player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. McInerney,F,27,0,2,0,1,0,0,2,0,2,2,1,1,2,3,0,TRUE,2012-01-23,Savannah St,A
A. Pegg,C,25,4,10,0,0,1,3,2,4,6,0,1,1,1,1,9,TRUE,2012-01-23,Savannah St,A
C. Perez,C,32,6,16,0,3,0,4,2,2,4,0,0,0,1,3,12,TRUE,2012-01-23,Savannah St,A
A. Thompson,G,22,2,7,0,1,1,2,0,3,3,1,1,0,3,0,5,TRUE,2012-01-23,Savannah St,A
A. Graham,G,29,0,4,0,3,0,0,0,6,6,2,0,0,4,1,0,TRUE,2012-01-23,Savannah St,A
J. Paul,F,14,0,1,0,0,2,2,0,0,0,0,1,0,0,3,2,FALSE,2012-01-23,Savannah St,A
W. Green,F,18,4,7,0,0,2,6,4,3,7,0,0,2,0,1,10,FALSE,2012-01-23,Savannah St,A
D. Morales,G,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2012-01-23,Savannah St,A
D. Diaz,G,11,0,2,0,1,2,4,1,2,3,0,1,0,1,2,2,FALSE,2012-01-23,Savannah St,A
T. Patterson,G,18,1,2,1,1,2,2,0,1,1,1,1,0,3,4,5,FALSE,2012-01-23,Savannah St,A
TEAM,NA,NA,17,51,1,10,10,23,12,22,34,7,6,4,15,18,45,FALSE,2012-01-23,Savannah St,A
