player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. McInerney,F,12,1,1,1,1,0,0,3,0,3,1,1,0,0,5,3,TRUE,2012-01-20,Florida Gulf Coast,H
A. Pegg,C,35,9,19,1,2,5,6,9,1,10,0,0,0,1,2,24,TRUE,2012-01-20,Florida Gulf Coast,H
A. Thompson,G,27,2,3,0,0,0,1,3,2,5,4,0,0,4,3,4,TRUE,2012-01-20,Florida Gulf Coast,H
J. Naburgs,G,37,2,9,2,8,2,2,2,4,6,5,1,0,3,2,8,TRUE,2012-01-20,Florida Gulf Coast,H
A. Graham,G,21,4,14,2,10,9,11,0,2,2,3,1,0,0,3,19,TRUE,2012-01-20,Florida Gulf Coast,H
J. Paul,F,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2012-01-20,Florida Gulf Coast,H
W. Green,F,23,4,9,0,1,2,4,4,0,4,2,0,0,1,1,10,FALSE,2012-01-20,Florida Gulf Coast,H
C. Perez,C,19,4,11,0,2,0,0,2,4,6,0,3,0,0,2,8,FALSE,2012-01-20,Florida Gulf Coast,H
T. Patterson,G,15,3,5,2,2,0,0,2,2,4,1,0,0,2,1,8,FALSE,2012-01-20,Florida Gulf Coast,H
D. Diaz,G,8,0,2,0,2,1,2,0,0,0,1,1,0,2,1,1,FALSE,2012-01-20,Florida Gulf Coast,H
TEAM,NA,NA,29,73,8,28,19,26,25,18,43,17,7,0,14,20,85,FALSE,2012-01-20,Florida Gulf Coast,H
