player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Proctor,F,34,6,12,0,1,5,6,1,5,6,1,2,0,1,2,17,TRUE,2006-02-20,South Carolina State,H
A. Harrison,F,19,1,5,0,0,0,0,1,1,2,1,1,0,0,3,2,TRUE,2006-02-20,South Carolina State,H
R. Pressey,F,18,1,1,0,0,3,6,0,2,2,0,0,0,2,2,5,TRUE,2006-02-20,South Carolina State,H
M. Norwood Jr.,F,21,1,3,0,0,2,3,0,5,5,1,2,0,0,4,4,TRUE,2006-02-20,South Carolina State,H
B. Chesnut,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2006-02-20,South Carolina State,H
W. Otis,G,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2006-02-20,South Carolina State,H
D. Roberts,G,26,1,4,1,4,2,2,0,1,1,3,0,0,2,1,5,FALSE,2006-02-20,South Carolina State,H
M. Miller,G,11,2,3,2,3,0,0,0,0,0,0,0,0,1,0,6,FALSE,2006-02-20,South Carolina State,H
A. Woodlin,G,14,2,4,1,2,0,0,0,1,1,1,1,0,1,0,5,FALSE,2006-02-20,South Carolina State,H
T. Bell,G,15,1,4,0,3,0,0,0,1,1,1,0,0,0,0,2,FALSE,2006-02-20,South Carolina State,H
T. McKee,G,33,4,9,1,1,6,7,2,1,3,2,3,0,4,1,15,FALSE,2006-02-20,South Carolina State,H
TEAM,NA,NA,19,45,5,14,18,24,6,19,25,10,9,0,11,13,61,FALSE,2006-02-20,South Carolina State,H
