player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Proctor,F,5,0,2,0,0,0,0,1,1,2,1,0,0,1,0,0,TRUE,2005-12-10,Oklahoma,A
B. Chesnut,F,14,0,1,0,0,0,2,0,0,0,0,1,0,0,2,0,TRUE,2005-12-10,Oklahoma,A
T. McKee,G,31,7,14,2,4,3,4,1,4,5,2,2,0,7,3,19,TRUE,2005-12-10,Oklahoma,A
D. Roberts,G,23,4,9,2,3,1,2,1,0,1,0,0,0,3,0,11,TRUE,2005-12-10,Oklahoma,A
A. Woodlin,G,36,2,9,2,7,4,5,1,1,2,0,2,0,0,4,10,TRUE,2005-12-10,Oklahoma,A
A. Harrison,F,35,2,5,0,0,1,2,1,4,5,0,1,1,2,4,5,FALSE,2005-12-10,Oklahoma,A
R. Pressey,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-12-10,Oklahoma,A
M. Norwood Jr.,F,25,1,3,0,0,0,0,3,3,6,0,2,0,2,4,2,FALSE,2005-12-10,Oklahoma,A
W. Otis,G,15,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,FALSE,2005-12-10,Oklahoma,A
M. Miller,G,5,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,FALSE,2005-12-10,Oklahoma,A
T. Bell,G,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2005-12-10,Oklahoma,A
C. Ivey,G,7,0,2,0,1,0,0,0,1,1,0,0,0,1,0,0,FALSE,2005-12-10,Oklahoma,A
TEAM,NA,NA,16,45,6,15,9,16,10,19,29,3,9,1,20,17,47,FALSE,2005-12-10,Oklahoma,A
