player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Mushila,F,32,6,8,0,0,9,11,4,13,17,0,1,1,1,1,21,TRUE,2021-11-21,UTSA,A
D. Keys,F,28,3,9,0,0,3,5,5,7,12,1,0,0,0,1,9,TRUE,2021-11-21,UTSA,A
S. Fryer,G,35,4,5,0,1,1,2,2,5,7,2,3,1,1,1,9,TRUE,2021-11-21,UTSA,A
J. Jackson,G,11,1,5,0,0,1,2,0,1,1,1,0,0,2,4,3,TRUE,2021-11-21,UTSA,A
M. Smith,G,22,4,7,1,3,2,2,1,4,5,1,1,0,3,4,11,TRUE,2021-11-21,UTSA,A
S. Faramade,C,10,4,4,0,0,1,3,1,1,2,0,1,0,3,2,9,FALSE,2021-11-21,UTSA,A
T. Murdix,G,27,4,9,0,0,0,0,1,4,5,5,1,0,4,2,8,FALSE,2021-11-21,UTSA,A
J. Roberts,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-11-21,UTSA,A
T. Nickelson,G,12,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,FALSE,2021-11-21,UTSA,A
T. Tennyson,G,21,3,10,1,6,0,0,0,0,0,0,1,1,3,3,7,FALSE,2021-11-21,UTSA,A
E. White,G,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2021-11-21,UTSA,A
TEAM,NA,NA,29,58,2,11,17,25,16,36,52,11,8,3,19,18,77,FALSE,2021-11-21,UTSA,A
