player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Mushila,F,34,4,14,0,2,11,12,4,2,6,1,3,0,4,1,19,TRUE,2022-01-27,SE Louisiana,A
D. Keys,F,29,6,8,0,0,0,1,6,7,13,1,1,0,1,3,12,TRUE,2022-01-27,SE Louisiana,A
T. Murdix,G,27,5,10,1,1,1,1,2,2,4,3,1,0,3,4,12,TRUE,2022-01-27,SE Louisiana,A
S. Fryer,G,22,1,5,1,3,2,2,1,3,4,1,2,0,2,5,5,TRUE,2022-01-27,SE Louisiana,A
M. Smith,G,27,4,10,2,6,4,4,0,1,1,3,0,1,2,4,14,TRUE,2022-01-27,SE Louisiana,A
S. Faramade,C,10,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,FALSE,2022-01-27,SE Louisiana,A
T. Nickelson,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-01-27,SE Louisiana,A
T. Tennyson,G,28,6,14,2,5,5,6,0,2,2,3,3,0,2,2,19,FALSE,2022-01-27,SE Louisiana,A
J. Jackson,G,23,1,3,1,1,2,4,0,5,5,1,4,0,1,4,5,FALSE,2022-01-27,SE Louisiana,A
TEAM,NA,NA,27,64,7,18,25,30,18,24,42,13,14,2,16,24,86,FALSE,2022-01-27,SE Louisiana,A
