player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Keys,F,25,4,8,0,2,0,0,2,1,3,1,1,1,1,2,8,TRUE,2021-11-14,Texas A&M,A
S. Brinson,F,20,1,5,0,2,2,2,5,4,9,1,1,0,2,3,4,TRUE,2021-11-14,Texas A&M,A
S. Fryer,G,24,2,4,1,3,0,0,0,1,1,1,0,0,1,4,5,TRUE,2021-11-14,Texas A&M,A
J. Jackson,G,26,4,6,0,0,5,7,0,2,2,3,1,0,3,2,13,TRUE,2021-11-14,Texas A&M,A
M. Smith,G,24,6,10,4,6,0,0,1,2,3,3,1,0,0,3,16,TRUE,2021-11-14,Texas A&M,A
I. Mushila,F,15,3,5,0,0,2,2,4,2,6,0,2,0,0,2,8,FALSE,2021-11-14,Texas A&M,A
S. Faramade,C,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2021-11-14,Texas A&M,A
T. Murdix,G,18,1,1,0,0,0,0,0,2,2,4,1,0,2,2,2,FALSE,2021-11-14,Texas A&M,A
J. Roberts,G,9,0,4,0,2,0,0,0,0,0,0,0,0,2,1,0,FALSE,2021-11-14,Texas A&M,A
T. Nickelson,G,10,0,2,0,1,0,0,1,4,5,0,0,0,1,0,0,FALSE,2021-11-14,Texas A&M,A
T. Tennyson,G,27,3,18,1,10,2,2,0,0,0,1,0,0,1,4,9,FALSE,2021-11-14,Texas A&M,A
E. White,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-11-14,Texas A&M,A
TEAM,NA,NA,24,63,6,26,11,13,18,19,37,14,7,1,14,23,65,FALSE,2021-11-14,Texas A&M,A
