player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Mushila,F,23,4,4,0,0,4,6,7,3,10,0,1,0,2,3,12,TRUE,2022-03-11,Nicholls,N
D. Keys,F,19,0,5,0,0,0,0,0,1,1,0,0,0,1,2,0,TRUE,2022-03-11,Nicholls,N
T. Murdix,G,31,4,10,1,3,4,5,2,7,9,8,1,0,5,3,13,TRUE,2022-03-11,Nicholls,N
S. Fryer,G,34,6,15,5,11,3,4,0,3,3,1,1,0,0,1,20,TRUE,2022-03-11,Nicholls,N
J. Jackson,G,28,2,6,0,1,1,2,0,4,4,3,0,0,0,3,5,TRUE,2022-03-11,Nicholls,N
S. Brinson,F,9,1,1,0,0,0,0,0,3,3,0,0,0,2,0,2,FALSE,2022-03-11,Nicholls,N
S. Faramade,C,20,6,9,0,0,0,0,2,4,6,1,0,0,0,3,12,FALSE,2022-03-11,Nicholls,N
T. Nickelson,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-03-11,Nicholls,N
T. Tennyson,G,14,1,6,1,4,2,2,0,1,1,1,0,0,1,1,5,FALSE,2022-03-11,Nicholls,N
M. Smith,G,19,1,3,0,1,0,0,1,2,3,3,0,0,1,1,2,FALSE,2022-03-11,Nicholls,N
TEAM,NA,NA,25,59,7,20,14,19,14,32,46,17,3,0,14,17,71,FALSE,2022-03-11,Nicholls,N
