player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Keys,F,30,2,4,0,0,0,1,1,1,2,0,2,0,3,3,4,TRUE,2021-11-17,Denver,N
S. Brinson,F,23,2,5,0,2,0,0,1,2,3,0,0,0,0,1,4,TRUE,2021-11-17,Denver,N
S. Fryer,G,28,3,5,2,2,0,0,0,2,2,0,1,0,0,4,8,TRUE,2021-11-17,Denver,N
J. Jackson,G,26,7,11,2,2,3,5,0,1,1,3,0,0,2,2,19,TRUE,2021-11-17,Denver,N
M. Smith,G,22,2,7,1,2,0,0,0,1,1,2,2,0,1,4,5,TRUE,2021-11-17,Denver,N
I. Mushila,F,19,5,6,0,0,4,7,1,8,9,0,0,1,3,2,14,FALSE,2021-11-17,Denver,N
T. Murdix,G,17,0,4,0,2,4,4,4,1,5,2,1,0,2,2,4,FALSE,2021-11-17,Denver,N
J. Roberts,G,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2021-11-17,Denver,N
T. Nickelson,G,14,0,2,0,2,2,2,1,2,3,0,0,0,0,1,2,FALSE,2021-11-17,Denver,N
T. Tennyson,G,19,3,11,1,5,2,3,1,0,1,1,2,0,1,4,9,FALSE,2021-11-17,Denver,N
TEAM,NA,NA,24,56,6,17,15,22,11,19,30,8,8,1,13,24,69,FALSE,2021-11-17,Denver,N
