player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Mushila,F,28,5,13,2,4,1,2,2,7,9,0,2,0,1,3,13,TRUE,2021-12-22,Notre Dame,A
D. Keys,F,20,1,3,0,0,0,0,0,2,2,0,0,0,1,1,2,TRUE,2021-12-22,Notre Dame,A
T. Tennyson,G,31,6,12,4,8,2,3,0,1,1,3,0,0,2,4,18,TRUE,2021-12-22,Notre Dame,A
S. Fryer,G,36,2,7,1,3,0,0,1,3,4,0,1,2,0,2,5,TRUE,2021-12-22,Notre Dame,A
J. Jackson,G,24,4,8,0,0,0,0,1,0,1,5,2,0,1,1,8,TRUE,2021-12-22,Notre Dame,A
S. Brinson,F,16,5,5,1,1,1,1,1,3,4,0,1,0,2,2,12,FALSE,2021-12-22,Notre Dame,A
S. Faramade,C,3,1,1,0,0,0,0,0,1,1,0,0,1,2,3,2,FALSE,2021-12-22,Notre Dame,A
D. Ray,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-12-22,Notre Dame,A
T. Murdix,G,27,3,9,0,1,6,9,2,1,3,4,3,0,4,2,12,FALSE,2021-12-22,Notre Dame,A
J. Roberts,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-12-22,Notre Dame,A
T. Nickelson,G,15,0,0,0,0,1,2,0,0,0,2,0,0,1,2,1,FALSE,2021-12-22,Notre Dame,A
E. White,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-12-22,Notre Dame,A
TEAM,NA,NA,27,58,8,17,11,17,10,19,29,14,9,3,14,20,73,FALSE,2021-12-22,Notre Dame,A
