player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Mushila,F,35,8,12,1,1,10,13,7,7,14,3,2,1,3,2,27,TRUE,2021-12-08,UT Rio Grande Valley,H
D. Keys,F,28,3,8,0,0,0,0,3,4,7,1,1,1,2,1,6,TRUE,2021-12-08,UT Rio Grande Valley,H
S. Fryer,G,31,6,12,4,9,2,5,0,4,4,1,3,0,1,4,18,TRUE,2021-12-08,UT Rio Grande Valley,H
J. Jackson,G,29,5,11,0,1,4,4,0,2,2,3,2,0,3,3,14,TRUE,2021-12-08,UT Rio Grande Valley,H
M. Smith,G,33,2,11,1,5,0,0,1,3,4,2,1,0,2,3,5,TRUE,2021-12-08,UT Rio Grande Valley,H
S. Faramade,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2021-12-08,UT Rio Grande Valley,H
T. Murdix,G,9,0,1,0,0,0,0,2,0,2,1,1,0,1,5,0,FALSE,2021-12-08,UT Rio Grande Valley,H
J. Roberts,G,6,0,3,0,3,0,0,0,1,1,0,0,0,0,0,0,FALSE,2021-12-08,UT Rio Grande Valley,H
T. Nickelson,G,10,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2021-12-08,UT Rio Grande Valley,H
T. Tennyson,G,17,2,8,1,5,0,0,1,0,1,2,2,0,0,3,5,FALSE,2021-12-08,UT Rio Grande Valley,H
TEAM,NA,NA,26,67,7,25,16,22,17,22,39,13,12,2,13,22,75,FALSE,2021-12-08,UT Rio Grande Valley,H
