player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Mushila,F,15,1,2,0,0,4,4,0,1,1,0,0,0,2,2,6,TRUE,2022-03-05,Incarnate Word,A
D. Keys,F,29,5,7,0,0,1,2,3,6,9,1,2,0,1,3,11,TRUE,2022-03-05,Incarnate Word,A
T. Murdix,G,28,6,8,1,1,4,7,2,4,6,3,4,0,4,1,17,TRUE,2022-03-05,Incarnate Word,A
S. Fryer,G,21,0,3,0,2,1,2,1,2,3,2,0,0,1,5,1,TRUE,2022-03-05,Incarnate Word,A
J. Jackson,G,25,4,6,1,1,2,2,0,0,0,3,1,1,1,1,11,TRUE,2022-03-05,Incarnate Word,A
S. Brinson,F,10,2,4,0,1,0,0,0,1,1,1,0,0,1,0,4,FALSE,2022-03-05,Incarnate Word,A
S. Faramade,C,7,1,1,0,0,0,2,0,0,0,0,1,0,0,0,2,FALSE,2022-03-05,Incarnate Word,A
T. Nickelson,G,6,0,0,0,0,0,0,1,0,1,0,1,0,2,1,0,FALSE,2022-03-05,Incarnate Word,A
T. Tennyson,G,29,5,10,3,7,6,6,0,1,1,1,0,0,0,1,19,FALSE,2022-03-05,Incarnate Word,A
E. White,G,6,0,1,0,0,0,0,0,2,2,1,0,0,0,0,0,FALSE,2022-03-05,Incarnate Word,A
M. Smith,G,24,2,4,2,4,0,0,0,3,3,1,0,0,0,1,6,FALSE,2022-03-05,Incarnate Word,A
TEAM,NA,NA,26,46,7,16,18,25,7,21,28,13,9,1,12,15,77,FALSE,2022-03-05,Incarnate Word,A
