player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Polee II,F,25,4,13,0,7,1,3,2,1,3,0,1,1,1,1,9,TRUE,2014-12-17,Cincinnati,A
J.J. O'Brien,F,43,3,6,0,0,0,0,4,1,5,3,4,0,4,2,6,TRUE,2014-12-17,Cincinnati,A
W. Shepard,F,39,6,10,0,1,5,5,1,3,4,5,1,0,5,3,17,TRUE,2014-12-17,Cincinnati,A
S. Spencer,F,30,3,5,0,0,0,0,2,4,6,0,0,3,1,4,6,TRUE,2014-12-17,Cincinnati,A
T. Kell,G,27,3,8,2,5,3,3,1,4,5,1,0,0,3,1,11,TRUE,2014-12-17,Cincinnati,A
M. Shrigley,F,18,1,5,1,5,0,0,0,1,1,2,0,0,1,1,3,FALSE,2014-12-17,Cincinnati,A
A. Chol,F,13,2,3,0,0,0,2,2,0,2,0,0,0,0,1,4,FALSE,2014-12-17,Cincinnati,A
D. Allen,G,3,0,1,0,0,0,0,1,0,1,0,0,0,0,2,0,FALSE,2014-12-17,Cincinnati,A
A. Quinn,G,27,2,10,2,7,0,0,1,1,2,0,2,0,2,4,6,FALSE,2014-12-17,Cincinnati,A
TEAM,NA,NA,24,61,5,25,9,13,16,17,33,11,8,4,18,19,62,FALSE,2014-12-17,Cincinnati,A
