player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J.J. O'Brien,F,35,5,10,0,0,0,1,2,3,5,3,3,0,3,1,10,TRUE,2014-12-31,Air Force,H
S. Spencer,F,20,2,3,0,0,0,2,2,2,4,0,0,1,1,1,4,TRUE,2014-12-31,Air Force,H
W. Shepard,F,26,2,12,0,1,3,4,1,3,4,3,0,0,1,0,7,TRUE,2014-12-31,Air Force,H
T. Kell,G,19,3,7,0,2,0,0,1,1,2,0,0,0,1,0,6,TRUE,2014-12-31,Air Force,H
A. Quinn,G,34,3,11,1,5,2,2,1,2,3,3,1,0,0,2,9,TRUE,2014-12-31,Air Force,H
A. Chol,F,18,3,3,0,0,0,1,3,2,5,1,1,1,0,1,6,FALSE,2014-12-31,Air Force,H
M. Pope,F,8,0,2,0,1,0,0,0,1,1,1,0,1,1,1,0,FALSE,2014-12-31,Air Force,H
M. Shrigley,F,16,3,12,3,12,0,0,1,1,2,0,1,0,1,2,9,FALSE,2014-12-31,Air Force,H
D. Allen,G,18,1,1,0,0,0,0,0,0,0,1,0,1,0,4,2,FALSE,2014-12-31,Air Force,H
D. Williams,G,6,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,FALSE,2014-12-31,Air Force,H
TEAM,NA,NA,22,61,4,21,5,10,14,16,30,12,6,4,9,14,53,FALSE,2014-12-31,Air Force,H
