player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Shepard,F,17,0,5,0,2,2,4,1,3,4,1,0,1,2,2,2,TRUE,2015-01-24,Colorado State,A
M. Shrigley,F,28,6,7,4,5,0,0,2,2,4,2,0,0,0,0,16,TRUE,2015-01-24,Colorado State,A
S. Spencer,F,12,0,1,0,0,1,2,2,0,2,1,0,1,0,2,1,TRUE,2015-01-24,Colorado State,A
J.J. O'Brien,F,38,7,15,0,1,0,3,1,4,5,2,1,1,2,3,14,TRUE,2015-01-24,Colorado State,A
A. Quinn,G,35,3,12,0,6,4,5,1,3,4,1,0,0,1,0,10,TRUE,2015-01-24,Colorado State,A
A. Chol,F,4,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,FALSE,2015-01-24,Colorado State,A
M. Pope,F,28,9,11,4,4,0,0,3,4,7,2,1,0,1,2,22,FALSE,2015-01-24,Colorado State,A
T. Kell,G,15,2,5,0,1,2,3,1,0,1,1,0,0,0,1,6,FALSE,2015-01-24,Colorado State,A
D. Allen,G,23,1,2,0,0,0,0,0,1,1,0,0,0,1,5,2,FALSE,2015-01-24,Colorado State,A
TEAM,NA,NA,28,59,8,19,9,17,12,20,32,11,2,3,7,19,73,FALSE,2015-01-24,Colorado State,A
