player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Smith,F,29,4,11,0,2,6,6,0,2,2,0,1,0,2,1,14,TRUE,2022-02-10,UC Santa Barbara,H
S. Stith,F,24,3,4,0,0,3,4,2,1,3,2,1,0,1,3,9,TRUE,2022-02-10,UC Santa Barbara,H
J. McCall,G,29,4,7,0,0,12,13,2,1,3,1,0,1,1,4,20,TRUE,2022-02-10,UC Santa Barbara,H
D. Panopio,G,26,3,7,1,3,1,2,0,2,2,4,1,0,2,2,8,TRUE,2022-02-10,UC Santa Barbara,H
J. Edler-Davis,G,22,0,5,0,0,0,0,1,5,6,1,0,0,1,2,0,TRUE,2022-02-10,UC Santa Barbara,H
B. Washington,F,13,2,2,0,0,0,0,0,1,1,0,0,0,0,4,4,FALSE,2022-02-10,UC Santa Barbara,H
T. Henson,F,5,0,1,0,0,0,2,0,0,0,0,0,0,1,3,0,FALSE,2022-02-10,UC Santa Barbara,H
J. Schoemann,F,4,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,FALSE,2022-02-10,UC Santa Barbara,H
I. Reynolds,G,23,0,1,0,0,0,0,2,1,3,0,0,0,2,1,0,FALSE,2022-02-10,UC Santa Barbara,H
K. Higgins,G,16,1,8,0,2,4,4,0,0,0,2,1,0,0,3,6,FALSE,2022-02-10,UC Santa Barbara,H
D. Walker,G,3,0,1,0,1,1,2,1,0,1,0,0,0,1,0,1,FALSE,2022-02-10,UC Santa Barbara,H
A. Collum,G,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2022-02-10,UC Santa Barbara,H
G. Easter,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2022-02-10,UC Santa Barbara,H
TEAM,NA,NA,17,47,1,8,27,33,10,17,27,10,4,1,12,24,62,FALSE,2022-02-10,UC Santa Barbara,H
