game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401588939,2023-12-21,Miami,Stonehill,1,1,19:47,2387,2387,Wooga Poplar made Three Point Jumper.,home,0,0,0,0,TRUE,FALSE,0.9897110451721787,0.5,6,6,28.5,153.5,Tony Henderson/Courtney Green/J.D. Ralls,"Coral Gables, FL",Watsco Center,7972,5616,NA,NA,Miami,made,Wooga Poplar,NA,TRUE,FALSE,Miami,Stonehill,FALSE
401588939,2023-12-21,Miami,Stonehill,2,1,19:17,2357,2357,Tony Felder missed Three Point Jumper.,away,3,0,3,30,FALSE,FALSE,0.9920186945398519,0.5671831196943142,6,6,28.5,153.5,Tony Henderson/Courtney Green/J.D. Ralls,"Coral Gables, FL",Watsco Center,7972,5616,NA,NA,Stonehill,missed,Tony Felder,NA,TRUE,FALSE,Stonehill,Miami,TRUE
401588939,2023-12-21,Miami,Stonehill,3,1,19:13,2353,2353,Norchad Omier Defensive Rebound.,home,3,0,3,4,FALSE,FALSE,0.9920076613892531,0.5673112256785492,6,6,28.5,153.5,Tony Henderson/Courtney Green/J.D. Ralls,"Coral Gables, FL",Watsco Center,7972,5616,NA,NA,NA,NA,NA,NA,NA,NA,Stonehill,Miami,FALSE
401588939,2023-12-21,Miami,Stonehill,4,1,19:05,2345,2345,Bensley Joseph missed Three Point Jumper.,home,3,0,3,8,FALSE,FALSE,0.9919853600069984,0.5675683460752833,6,6,28.5,153.5,Tony Henderson/Courtney Green/J.D. Ralls,"Coral Gables, FL",Watsco Center,7972,5616,NA,NA,Miami,missed,Bensley Joseph,NA,TRUE,FALSE,Miami,Miami,FALSE
401588939,2023-12-21,Miami,Stonehill,5,1,19:05,2345,2345,Tony Felder Block.,away,3,0,3,0,FALSE,FALSE,0.9919853600069984,0.5675683460752833,6,6,28.5,153.5,Tony Henderson/Courtney Green/J.D. Ralls,"Coral Gables, FL",Watsco Center,7972,5616,NA,NA,NA,NA,NA,NA,NA,NA,Miami,Miami,FALSE
401588939,2023-12-21,Miami,Stonehill,6,1,19:04,2344,2344,Miami Offensive Rebound.,home,3,0,3,1,FALSE,FALSE,0.9919825500404703,0.5676005697509393,6,6,28.5,153.5,Tony Henderson/Courtney Green/J.D. Ralls,"Coral Gables, FL",Watsco Center,7972,5616,NA,NA,NA,NA,NA,NA,NA,NA,Miami,Miami,FALSE
401588939,2023-12-21,Miami,Stonehill,7,1,18:53,2333,2333,Norchad Omier made Layup. Assisted by Bensley Joseph.,home,5,0,5,11,TRUE,FALSE,0.993283902884998,0.6120321569610894,6,6,28.5,153.5,Tony Henderson/Courtney Green/J.D. Ralls,"Coral Gables, FL",Watsco Center,7972,5616,NA,NA,Miami,made,Norchad Omier,Bensley Joseph,FALSE,FALSE,Miami,Stonehill,FALSE
401588939,2023-12-21,Miami,Stonehill,8,1,18:38,2318,2318,Max Zegarowski missed Three Point Jumper.,away,5,0,5,15,FALSE,FALSE,0.9932563583206263,0.6128195944209217,6,6,28.5,153.5,Tony Henderson/Courtney Green/J.D. Ralls,"Coral Gables, FL",Watsco Center,7972,5616,NA,NA,Stonehill,missed,Max Zegarowski,NA,TRUE,FALSE,Stonehill,Miami,FALSE
401588939,2023-12-21,Miami,Stonehill,9,1,18:34,2314,2314,Norchad Omier Defensive Rebound.,home,5,0,5,4,FALSE,FALSE,0.9932488710777774,0.6130305287844052,6,6,28.5,153.5,Tony Henderson/Courtney Green/J.D. Ralls,"Coral Gables, FL",Watsco Center,7972,5616,NA,NA,NA,NA,NA,NA,NA,NA,Stonehill,Miami,FALSE
401588939,2023-12-21,Miami,Stonehill,10,1,18:12,2292,2292,Matthew Cleveland missed Three Point Jumper.,home,5,0,5,22,FALSE,FALSE,0.9932065769810317,0.6141973166990529,6,6,28.5,153.5,Tony Henderson/Courtney Green/J.D. Ralls,"Coral Gables, FL",Watsco Center,7972,5616,NA,NA,Miami,missed,Matthew Cleveland,NA,TRUE,FALSE,Miami,Miami,FALSE
401588939,2023-12-21,Miami,Stonehill,11,1,18:09,2289,2289,Norchad Omier Offensive Rebound.,home,5,0,5,3,FALSE,FALSE,0.9932006592345332,0.6143572488227447,6,6,28.5,153.5,Tony Henderson/Courtney Green/J.D. Ralls,"Coral Gables, FL",Watsco Center,7972,5616,NA,NA,NA,NA,NA,NA,NA,NA,Miami,Stonehill,FALSE
401588939,2023-12-21,Miami,Stonehill,12,1,18:09,2289,2289,Norchad Omier made Layup.,home,7,0,7,0,TRUE,FALSE,0.9943496596050612,0.6574455311865289,6,6,28.5,153.5,Tony Henderson/Courtney Green/J.D. Ralls,"Coral Gables, FL",Watsco Center,7972,5616,NA,NA,Miami,made,Norchad Omier,NA,FALSE,FALSE,Miami,Stonehill,FALSE
401588939,2023-12-21,Miami,Stonehill,13,1,18:09,2289,2289,Foul on Pano Pavlidis.,away,7,0,7,0,FALSE,TRUE,0.9943496596050612,0.6574455311865289,6,6,28.5,153.5,Tony Henderson/Courtney Green/J.D. Ralls,"Coral Gables, FL",Watsco Center,7972,5616,NA,NA,NA,NA,NA,NA,NA,NA,Miami,Stonehill,FALSE
401588939,2023-12-21,Miami,Stonehill,14,1,18:09,2289,2289,Norchad Omier made Free Throw.,home,8,0,8,0,TRUE,FALSE,0.9948495434870431,0.6781022795332081,6,6,28.5,153.5,Tony Henderson/Courtney Green/J.D. Ralls,"Coral Gables, FL",Watsco Center,7972,5616,NA,NA,Miami,made,Norchad Omier,NA,FALSE,TRUE,Miami,Stonehill,FALSE
401588939,2023-12-21,Miami,Stonehill,15,1,17:42,2262,2262,Tony Felder made Three Point Jumper. Assisted by Todd Brogna.,away,8,3,5,27,TRUE,FALSE,0.9931456911706039,0.6158046341003603,6,6,28.5,153.5,Tony Henderson/Courtney Green/J.D. Ralls,"Coral Gables, FL",Watsco Center,7972,5616,NA,NA,Stonehill,made,Tony Felder,Todd Brogna,TRUE,FALSE,Stonehill,Miami,FALSE
401588939,2023-12-21,Miami,Stonehill,16,1,17:27,2247,2247,Wooga Poplar made Three Point Jumper. Assisted by Norchad Omier.,home,11,3,8,15,TRUE,FALSE,0.9948132222890146,0.6814240270789214,6,6,28.5,153.5,Tony Henderson/Courtney Green/J.D. Ralls,"Coral Gables, FL",Watsco Center,7972,5616,NA,NA,Miami,made,Wooga Poplar,Norchad Omier,TRUE,FALSE,Miami,Stonehill,FALSE
401588939,2023-12-21,Miami,Stonehill,17,1,17:03,2223,2223,Louie Semona missed Three Point Jumper.,away,11,3,8,24,FALSE,FALSE,0.9947902020082359,0.6833359738861761,6,6,28.5,153.5,Tony Henderson/Courtney Green/J.D. Ralls,"Coral Gables, FL",Watsco Center,7972,5616,NA,NA,Stonehill,missed,Louie Semona,NA,TRUE,FALSE,Stonehill,Miami,FALSE
401588939,2023-12-21,Miami,Stonehill,18,1,16:58,2218,2218,Norchad Omier Defensive Rebound.,home,11,3,8,5,FALSE,FALSE,0.994785181822343,0.6837352222691182,6,6,28.5,153.5,Tony Henderson/Courtney Green/J.D. Ralls,"Coral Gables, FL",Watsco Center,7972,5616,NA,NA,NA,NA,NA,NA,NA,NA,Stonehill,Miami,FALSE
401588939,2023-12-21,Miami,Stonehill,19,1,16:51,2211,2211,Matthew Cleveland made Three Point Jumper. Assisted by Bensley Joseph.,home,14,3,11,7,TRUE,FALSE,0.9960877973289577,0.7433914937132522,6,6,28.5,153.5,Tony Henderson/Courtney Green/J.D. Ralls,"Coral Gables, FL",Watsco Center,7972,5616,NA,NA,Miami,made,Matthew Cleveland,Bensley Joseph,TRUE,FALSE,Miami,Stonehill,FALSE
401588939,2023-12-21,Miami,Stonehill,20,1,16:26,2186,2186,Todd Brogna missed Three Point Jumper.,away,14,3,11,25,FALSE,FALSE,0.9960812079996406,0.7458176104867993,6,6,28.5,153.5,Tony Henderson/Courtney Green/J.D. Ralls,"Coral Gables, FL",Watsco Center,7972,5616,NA,NA,Stonehill,missed,Todd Brogna,NA,TRUE,FALSE,Stonehill,Miami,FALSE
