player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4703247,J. Pal,F,25,3,6,0,0,1,1,2,4,6,1,1,0,2,5,7,Campbell,Kennesaw State,TRUE,TRUE,2022-11-20,N
4592654,J. Carralero,F,29,6,8,1,1,3,4,2,5,7,2,1,0,5,1,16,Campbell,Kennesaw State,TRUE,TRUE,2022-11-20,N
4702004,G. MokÅ¡eckas,G,14,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Campbell,Kennesaw State,TRUE,TRUE,2022-11-20,N
4431949,D. Dunn,G,16,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,Campbell,Kennesaw State,TRUE,TRUE,2022-11-20,N
4397332,R. Clemons,G,35,0,3,0,0,6,10,0,4,4,4,4,0,1,2,6,Campbell,Kennesaw State,TRUE,TRUE,2022-11-20,N
4702005,L. VaiÅ¡taras,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Campbell,Kennesaw State,TRUE,FALSE,2022-11-20,N
4592655,J. Lusane,F,17,2,6,1,1,0,0,0,1,1,2,0,0,2,4,5,Campbell,Kennesaw State,TRUE,FALSE,2022-11-20,N
5108141,A. Dell'Orso,G,25,7,10,0,1,4,4,0,3,3,0,3,0,1,3,18,Campbell,Kennesaw State,TRUE,FALSE,2022-11-20,N
5108138,J. Sinani,G,12,2,2,2,2,0,0,0,1,1,1,0,0,0,1,6,Campbell,Kennesaw State,TRUE,FALSE,2022-11-20,N
4897872,J. Reyna,G,26,7,10,4,7,9,9,0,3,3,1,2,0,1,3,27,Campbell,Kennesaw State,TRUE,FALSE,2022-11-20,N
NA,TEAM,NA,NA,27,47,8,13,23,28,5,22,27,13,11,0,12,20,85,Campbell,Kennesaw State,TRUE,FALSE,2022-11-20,N
