player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4703247,J. Pal,F,23,5,7,0,0,7,8,3,3,6,1,0,1,1,5,17,Campbell,Presbyterian,FALSE,TRUE,2022-12-29,A
4592655,J. Lusane,F,29,4,13,1,4,2,2,1,4,5,0,0,2,0,2,11,Campbell,Presbyterian,FALSE,TRUE,2022-12-29,A
5108141,A. Dell'Orso,G,31,3,13,0,4,2,2,3,5,8,2,1,0,1,4,8,Campbell,Presbyterian,FALSE,TRUE,2022-12-29,A
4702004,G. Mokseckas,G,27,1,2,0,1,1,2,0,0,0,2,0,0,2,1,3,Campbell,Presbyterian,FALSE,TRUE,2022-12-29,A
4397332,R. Clemons,G,37,7,9,0,2,4,7,0,4,4,3,2,1,3,0,18,Campbell,Presbyterian,FALSE,TRUE,2022-12-29,A
4702005,L. VaiÅ¡taras,F,11,1,4,0,0,0,1,1,3,4,0,1,1,0,1,2,Campbell,Presbyterian,FALSE,FALSE,2022-12-29,A
5108138,J. Sinani,G,9,2,3,1,2,2,2,0,0,0,0,0,0,0,2,7,Campbell,Presbyterian,FALSE,FALSE,2022-12-29,A
4897872,J. Reyna,G,22,3,6,0,2,0,0,0,0,0,0,1,0,1,4,6,Campbell,Presbyterian,FALSE,FALSE,2022-12-29,A
4897625,M. Grant,G,9,0,0,0,0,0,0,0,3,3,0,0,1,1,0,0,Campbell,Presbyterian,FALSE,FALSE,2022-12-29,A
4897624,D. Randolph,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Campbell,Presbyterian,FALSE,FALSE,2022-12-29,A
NA,TEAM,NA,NA,26,57,2,15,18,24,10,23,33,8,5,6,9,20,72,Campbell,Presbyterian,FALSE,FALSE,2022-12-29,A
