player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Henson,F,27,4,10,2,4,0,3,0,4,4,1,1,0,2,4,10,TRUE,2010-12-04,Missouri State,A
M. RutledgeM,F,23,3,6,0,0,4,6,0,2,2,2,2,0,1,0,10,TRUE,2010-12-04,Missouri State,A
C. Dos Santos,C,17,2,9,0,0,0,0,2,0,2,0,1,0,2,4,4,TRUE,2010-12-04,Missouri State,A
M. Pouncy,G,15,0,1,0,0,2,2,1,0,1,0,0,0,0,1,2,TRUE,2010-12-04,Missouri State,A
D. Clayborn,G,23,3,4,2,3,2,5,1,3,4,2,0,0,4,3,10,TRUE,2010-12-04,Missouri State,A
T. Sheppard,F,20,1,2,0,1,0,0,0,3,3,0,0,2,0,2,2,FALSE,2010-12-04,Missouri State,A
J. McClinton,F,6,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,FALSE,2010-12-04,Missouri State,A
R. Williams,G,21,2,5,1,2,0,0,0,1,1,1,0,0,1,1,5,FALSE,2010-12-04,Missouri State,A
T.K. Smith,G,19,1,3,0,2,0,0,0,1,1,0,0,0,0,1,2,FALSE,2010-12-04,Missouri State,A
I. Qahwash,G,21,3,6,0,0,6,6,1,2,3,2,1,0,3,3,12,FALSE,2010-12-04,Missouri State,A
J. Jackson,G,8,0,2,0,0,4,4,0,1,1,1,1,0,1,1,4,FALSE,2010-12-04,Missouri State,A
TEAM,NA,NA,19,48,5,12,18,26,8,19,27,9,6,2,16,21,61,FALSE,2010-12-04,Missouri State,A
