player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Robinson,G,9,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,TRUE,2012-11-29,Manhattan,H
B. Frazier,G,29,3,11,1,5,9,10,0,2,2,1,0,0,4,4,16,TRUE,2012-11-29,Manhattan,H
J. Myers,G,39,3,5,1,3,1,2,2,2,4,4,2,1,2,3,8,TRUE,2012-11-29,Manhattan,H
B. Smith,G,27,0,4,0,3,1,2,0,1,1,3,2,2,2,5,1,TRUE,2012-11-29,Manhattan,H
L. Travio,n,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2012-11-29,Manhattan,H
R. Rhoomes,F,7,1,1,0,0,0,0,0,0,0,1,0,0,0,2,2,FALSE,2012-11-29,Manhattan,H
T. Leonard,F,12,1,2,0,0,2,2,2,2,4,0,0,0,1,4,4,FALSE,2012-11-29,Manhattan,H
R. Canty,C,23,8,10,0,0,2,3,3,2,5,0,0,4,0,5,18,FALSE,2012-11-29,Manhattan,H
J. Short,G,34,2,16,1,6,0,0,0,4,4,2,0,0,3,2,5,FALSE,2012-11-29,Manhattan,H
M. Thomas,G,20,2,6,0,1,0,0,0,1,1,2,1,1,1,3,4,FALSE,2012-11-29,Manhattan,H
TEAM,NA,NA,20,55,3,18,15,21,7,15,22,13,5,8,15,28,58,FALSE,2012-11-29,Manhattan,H
