player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Williams,F,28,3,6,1,2,0,0,2,1,3,0,1,0,3,3,7,TRUE,2011-01-02,Sam Houston State,H
J. Bohannon,C,27,3,4,0,0,0,0,0,4,4,2,1,2,1,3,6,TRUE,2011-01-02,Sam Houston State,H
C. Polk,G,35,4,9,2,2,3,4,0,2,2,5,0,0,0,3,13,TRUE,2011-01-02,Sam Houston State,H
R. Culpepper,G,36,11,20,2,6,7,9,0,8,8,0,0,0,2,3,31,TRUE,2011-01-02,Sam Houston State,H
J. Stone,G,38,6,7,0,1,0,4,0,8,8,10,0,0,0,1,12,TRUE,2011-01-02,Sam Houston State,H
G. McCulley,F,18,1,5,0,1,1,2,2,4,6,0,1,1,3,3,3,FALSE,2011-01-02,Sam Houston State,H
C. Britten,C,7,1,1,0,0,0,0,0,1,1,0,0,2,3,1,2,FALSE,2011-01-02,Sam Houston State,H
I. Gordon,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-01-02,Sam Houston State,H
M. Perez,G,8,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2011-01-02,Sam Houston State,H
TEAM,NA,NA,29,53,5,13,11,19,4,31,35,17,3,5,13,17,74,FALSE,2011-01-02,Sam Houston State,H
