player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107880,C. Fens,C,17,4,5,0,0,0,1,1,3,4,0,1,2,0,1,8,UIC,Northeastern,TRUE,TRUE,2022-12-18,H
5107878,C. Jones,G,33,5,9,2,3,3,4,0,0,0,4,2,0,1,1,15,UIC,Northeastern,TRUE,TRUE,2022-12-18,H
5107877,S. Clay,G,15,0,2,0,1,0,0,1,3,4,0,1,2,2,3,0,UIC,Northeastern,TRUE,TRUE,2022-12-18,H
4898186,J. Carter,G,34,8,12,3,6,3,5,1,4,5,0,2,0,2,5,22,UIC,Northeastern,TRUE,TRUE,2022-12-18,H
4700873,T. Okani,G,29,6,11,0,1,7,10,2,4,6,4,2,1,0,2,19,UIC,Northeastern,TRUE,TRUE,2022-12-18,H
4898188,F. Skobalj,F,23,2,7,2,7,1,2,0,3,3,4,1,1,1,1,7,UIC,Northeastern,TRUE,FALSE,2022-12-18,H
5107876,J. Jackson,G,20,2,6,0,0,0,0,1,0,1,1,2,0,2,3,4,UIC,Northeastern,TRUE,FALSE,2022-12-18,H
4702708,G. Yaklich,G,10,0,2,0,2,0,0,0,2,2,1,0,0,1,0,0,UIC,Northeastern,TRUE,FALSE,2022-12-18,H
4397741,T. Anderson,G,19,2,6,2,3,0,1,0,2,2,3,0,1,2,2,6,UIC,Northeastern,TRUE,FALSE,2022-12-18,H
NA,TEAM,NA,NA,29,60,9,23,14,23,13,22,35,17,11,7,11,18,81,UIC,Northeastern,TRUE,FALSE,2022-12-18,H
