player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107296,P. Smith Jr.,35,11,15,0,0,2,4,6,3,9,1,0,0,2,2,24,North Carolina Central,Norfolk State,FALSE,TRUE,2025-02-03,A
4902436,T. Adedire,29,2,3,2,2,0,0,1,2,3,3,2,0,0,1,6,North Carolina Central,Norfolk State,FALSE,TRUE,2025-02-03,A
5179294,P. King,35,5,14,2,7,3,5,0,2,2,1,3,1,0,1,15,North Carolina Central,Norfolk State,FALSE,TRUE,2025-02-03,A
5108775,D. Johnson,17,3,5,0,1,0,0,1,1,2,3,1,0,3,1,6,North Carolina Central,Norfolk State,FALSE,TRUE,2025-02-03,A
4702212,K. Porter,30,4,8,0,1,2,3,2,0,2,1,0,0,0,4,10,North Carolina Central,Norfolk State,FALSE,TRUE,2025-02-03,A
5243403,J. Murray,11,1,3,0,0,0,0,1,0,1,2,1,0,0,3,2,North Carolina Central,Norfolk State,FALSE,FALSE,2025-02-03,A
5106673,K. Okworogwo,5,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,North Carolina Central,Norfolk State,FALSE,FALSE,2025-02-03,A
5243401,I. Parson,23,4,9,1,2,1,1,0,3,3,5,1,0,1,5,10,North Carolina Central,Norfolk State,FALSE,FALSE,2025-02-03,A
4704083,F. Rideau Jr.,10,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,North Carolina Central,Norfolk State,FALSE,FALSE,2025-02-03,A
4590400,A. Smart,4,1,2,1,2,0,0,0,0,0,1,0,0,0,0,3,North Carolina Central,Norfolk State,FALSE,FALSE,2025-02-03,A
NA,TEAM,NA,32,61,6,15,8,13,13,14,27,17,8,2,9,18,78,North Carolina Central,Norfolk State,FALSE,FALSE,2025-02-03,A
