player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5243403,J. Murray,15,2,4,0,0,0,2,2,2,4,0,0,0,7,1,4,North Carolina Central,Delaware State,TRUE,TRUE,2025-01-13,H
5107296,P. Smith Jr.,26,2,2,0,0,3,5,4,3,7,3,1,0,2,2,7,North Carolina Central,Delaware State,TRUE,TRUE,2025-01-13,H
5179294,P. King,31,4,12,2,7,3,4,1,1,2,0,0,0,2,3,13,North Carolina Central,Delaware State,TRUE,TRUE,2025-01-13,H
5108775,D. Johnson,14,1,4,0,2,0,0,1,1,2,2,0,0,0,1,2,North Carolina Central,Delaware State,TRUE,TRUE,2025-01-13,H
4702212,K. Porter,36,4,7,3,5,7,8,4,5,9,3,1,0,0,3,18,North Carolina Central,Delaware State,TRUE,TRUE,2025-01-13,H
5243402,A. Peoples Jr.,13,0,2,0,1,0,0,0,0,0,0,0,1,0,1,0,North Carolina Central,Delaware State,TRUE,FALSE,2025-01-13,H
5106673,K. Okworogwo,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,North Carolina Central,Delaware State,TRUE,FALSE,2025-01-13,H
4902436,T. Adedire,25,3,10,3,7,3,4,2,2,4,0,1,0,0,2,12,North Carolina Central,Delaware State,TRUE,FALSE,2025-01-13,H
5243401,I. Parson,26,7,13,0,2,5,6,0,2,2,1,0,0,1,1,19,North Carolina Central,Delaware State,TRUE,FALSE,2025-01-13,H
4704083,F. Rideau Jr.,13,0,2,0,1,0,0,0,0,0,0,1,0,0,2,0,North Carolina Central,Delaware State,TRUE,FALSE,2025-01-13,H
NA,TEAM,NA,23,57,8,25,21,29,17,16,33,9,4,1,13,16,75,North Carolina Central,Delaware State,TRUE,FALSE,2025-01-13,H
