player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107296,P. Smith Jr.,32,4,6,0,0,0,1,1,3,4,0,0,1,2,2,8,North Carolina Central,Longwood,TRUE,TRUE,2024-12-20,H
4902436,T. Adedire,33,1,4,0,3,2,2,2,0,2,1,1,0,1,3,4,North Carolina Central,Longwood,TRUE,TRUE,2024-12-20,H
5179294,P. King,34,9,18,2,8,1,5,2,4,6,2,2,0,1,3,21,North Carolina Central,Longwood,TRUE,TRUE,2024-12-20,H
5108775,D. Johnson,14,2,3,0,1,2,2,0,0,0,0,4,0,2,1,6,North Carolina Central,Longwood,TRUE,TRUE,2024-12-20,H
4702212,K. Porter,30,3,7,1,5,3,6,1,3,4,2,1,0,0,5,10,North Carolina Central,Longwood,TRUE,TRUE,2024-12-20,H
5243403,J. Murray,7,1,3,0,0,2,2,0,0,0,0,0,0,0,0,4,North Carolina Central,Longwood,TRUE,FALSE,2024-12-20,H
5106673,K. Okworogwo,8,1,3,0,0,0,0,2,1,3,0,0,1,1,1,2,North Carolina Central,Longwood,TRUE,FALSE,2024-12-20,H
5243401,I. Parson,27,4,8,0,2,1,5,0,1,1,10,1,0,4,3,9,North Carolina Central,Longwood,TRUE,FALSE,2024-12-20,H
4704083,F. Rideau Jr.,11,1,3,1,3,0,0,0,1,1,0,0,0,0,1,3,North Carolina Central,Longwood,TRUE,FALSE,2024-12-20,H
4590400,A. Smart,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,North Carolina Central,Longwood,TRUE,FALSE,2024-12-20,H
NA,TEAM,NA,26,55,4,22,11,23,10,18,28,15,9,2,12,21,67,North Carolina Central,Longwood,TRUE,FALSE,2024-12-20,H
