player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4432313,K. Hunter,F,31,1,5,0,0,2,2,4,2,6,2,1,2,1,2,4,Texas Southern,Jackson State,TRUE,TRUE,2024-03-14,N
4397075,G. Carter,F,24,4,5,2,3,0,0,1,7,8,0,0,0,0,2,10,Texas Southern,Jackson State,TRUE,TRUE,2024-03-14,N
5177609,J. Cisse,G,38,7,11,0,1,10,12,2,6,8,6,1,0,5,1,24,Texas Southern,Jackson State,TRUE,TRUE,2024-03-14,N
4431987,PJ Henry,G,31,6,17,3,9,4,4,1,2,3,0,1,0,3,1,19,Texas Southern,Jackson State,TRUE,TRUE,2024-03-14,N
4397866,D. Stroud,G,36,1,6,1,6,0,0,0,3,3,1,0,0,1,4,3,Texas Southern,Jackson State,TRUE,TRUE,2024-03-14,N
4896922,X. Ball,F,4,2,2,0,0,0,0,1,0,1,0,0,0,1,1,4,Texas Southern,Jackson State,TRUE,FALSE,2024-03-14,N
4684156,S. O'Neal,F,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,Texas Southern,Jackson State,TRUE,FALSE,2024-03-14,N
5185673,Z. Hayes,G,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Texas Southern,Jackson State,TRUE,FALSE,2024-03-14,N
5184505,M. Davis,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Texas Southern,Jackson State,TRUE,FALSE,2024-03-14,N
5177608,J. Wysinger,G,11,2,4,0,1,0,0,0,0,0,0,0,0,1,1,4,Texas Southern,Jackson State,TRUE,FALSE,2024-03-14,N
5110174,C. Craig,G,20,1,1,0,0,3,4,1,2,3,0,0,0,0,4,5,Texas Southern,Jackson State,TRUE,FALSE,2024-03-14,N
5110173,Z. Mortle,G,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Texas Southern,Jackson State,TRUE,FALSE,2024-03-14,N
NA,TEAM,NA,NA,24,52,6,20,19,22,13,23,36,9,3,2,14,16,73,Texas Southern,Jackson State,TRUE,FALSE,2024-03-14,N
