player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4432313,K. Hunter,F,22,2,5,0,0,1,2,4,2,6,0,0,1,1,5,5,Texas Southern,Jackson State,FALSE,TRUE,2024-01-22,A
4397075,G. Carter,F,21,1,2,0,1,0,0,0,3,3,1,1,1,2,2,2,Texas Southern,Jackson State,FALSE,TRUE,2024-01-22,A
5185673,Z. Hayes,G,20,1,6,0,2,1,2,0,3,3,1,0,0,1,0,3,Texas Southern,Jackson State,FALSE,TRUE,2024-01-22,A
5177609,J. Cisse,G,21,1,7,1,4,1,2,0,3,3,1,0,1,1,0,4,Texas Southern,Jackson State,FALSE,TRUE,2024-01-22,A
4431987,PJ Henry,G,27,8,19,2,7,2,3,0,1,1,1,3,0,2,2,20,Texas Southern,Jackson State,FALSE,TRUE,2024-01-22,A
4896922,X. Ball,F,4,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,Texas Southern,Jackson State,FALSE,FALSE,2024-01-22,A
4396640,J. Young Jr.,F,15,1,2,0,0,5,7,3,2,5,0,0,2,1,0,7,Texas Southern,Jackson State,FALSE,FALSE,2024-01-22,A
5177608,J. Wysinger,G,26,4,7,1,2,4,6,0,0,0,2,2,0,1,4,13,Texas Southern,Jackson State,FALSE,FALSE,2024-01-22,A
5110173,Z. Mortle,G,4,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,Texas Southern,Jackson State,FALSE,FALSE,2024-01-22,A
4897773,K. Farooq,G,15,1,4,0,1,0,0,0,1,1,0,0,0,0,4,2,Texas Southern,Jackson State,FALSE,FALSE,2024-01-22,A
4897772,K. Granger,G,21,2,3,1,2,3,3,1,3,4,0,2,0,3,3,8,Texas Southern,Jackson State,FALSE,FALSE,2024-01-22,A
4397866,D. Stroud,G,4,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,Texas Southern,Jackson State,FALSE,FALSE,2024-01-22,A
NA,TEAM,NA,NA,21,56,5,20,17,25,9,24,33,6,8,6,15,21,64,Texas Southern,Jackson State,FALSE,FALSE,2024-01-22,A
