player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Brewe,F,22,2,4,1,1,0,0,3,1,4,1,0,0,0,2,5,TRUE,2014-11-27,Washington State,N
A. Williams,C,25,4,13,0,0,4,4,2,10,12,2,1,0,0,0,12,TRUE,2014-11-27,Washington State,N
M. Bryson,G,20,3,8,1,3,0,0,0,2,2,0,0,1,0,3,7,TRUE,2014-11-27,Washington State,N
Z. Harmon,G,28,7,11,3,4,0,0,0,1,1,2,1,1,2,1,17,TRUE,2014-11-27,Washington State,N
D. Smith,G,23,2,4,0,2,0,1,1,6,7,5,0,0,2,1,4,TRUE,2014-11-27,Washington State,N
A. Lakoju,F,9,1,3,0,0,0,0,0,1,1,0,0,0,0,2,2,FALSE,2014-11-27,Washington State,N
J. Burks,F,6,1,1,1,1,0,0,0,0,0,0,0,0,1,0,3,FALSE,2014-11-27,Washington State,N
A. Hart,F,6,1,1,0,0,2,2,1,2,3,1,0,0,0,0,4,FALSE,2014-11-27,Washington State,N
S. Beeler,F,6,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,FALSE,2014-11-27,Washington State,N
J. Green,G,12,5,7,0,1,1,3,2,1,3,0,1,1,1,2,11,FALSE,2014-11-27,Washington State,N
T.J. Taylor,G,16,2,3,2,3,0,0,0,0,0,5,1,0,1,1,6,FALSE,2014-11-27,Washington State,N
E. Childress,G,27,0,4,0,2,0,0,1,7,8,6,1,0,3,2,0,FALSE,2014-11-27,Washington State,N
TEAM,NA,NA,28,59,8,17,7,10,11,35,46,22,5,4,10,16,71,FALSE,2014-11-27,Washington State,N
