player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Lewis,F,29,8,12,0,1,7,10,1,5,6,0,0,0,3,2,23,TRUE,2006-02-23,Hofstra,A
W. Thomas,F,32,4,8,0,0,0,0,2,5,7,2,2,0,0,1,8,TRUE,2006-02-23,Hofstra,A
C. Fleming,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2006-02-23,Hofstra,A
S. Hernandez,F,9,2,2,0,0,0,0,0,1,1,0,0,0,0,1,4,TRUE,2006-02-23,Hofstra,A
G. NorwoodG,F,28,0,3,0,2,0,0,0,3,3,3,0,1,0,2,0,TRUE,2006-02-23,Hofstra,A
F. CampbellF,F,33,4,6,1,2,0,0,1,1,2,2,1,0,7,5,9,FALSE,2006-02-23,Hofstra,A
L. Butler,G,33,5,13,4,9,0,0,0,3,3,4,0,0,1,0,14,FALSE,2006-02-23,Hofstra,A
T. Skinn,G,23,3,7,0,3,2,2,1,2,3,2,1,0,3,5,8,FALSE,2006-02-23,Hofstra,A
T. Burns,G,1,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,FALSE,2006-02-23,Hofstra,A
J. Carter,G,11,0,2,0,1,0,0,0,1,1,3,0,0,0,0,0,FALSE,2006-02-23,Hofstra,A
TEAM,NA,NA,26,53,5,18,9,12,7,23,30,16,4,1,14,16,66,FALSE,2006-02-23,Hofstra,A
