player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Bell,F,36,1,5,0,1,1,2,2,7,9,3,1,1,3,2,3,TRUE,2009-01-03,Gardner-Webb,A
R. Burks,F,25,0,1,0,0,3,6,0,3,3,3,0,0,2,1,3,TRUE,2009-01-03,Gardner-Webb,A
C. Josey,F,13,0,0,0,0,0,0,0,2,2,0,1,0,0,1,0,TRUE,2009-01-03,Gardner-Webb,A
C. Holmes,G,32,9,16,3,7,6,10,1,5,6,4,2,1,4,1,27,TRUE,2009-01-03,Gardner-Webb,A
A. Kenon,G,33,6,15,5,13,4,7,1,2,3,4,0,0,3,4,21,TRUE,2009-01-03,Gardner-Webb,A
S. Sargent,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-01-03,Gardner-Webb,A
A. Lonon,G,16,0,1,0,0,2,2,1,1,2,1,1,0,1,1,2,FALSE,2009-01-03,Gardner-Webb,A
K. Gabriel,G,23,11,20,7,12,5,5,2,0,2,0,0,1,3,3,34,FALSE,2009-01-03,Gardner-Webb,A
M. Sparks,G,22,2,6,1,4,1,1,1,4,5,1,0,0,0,2,6,FALSE,2009-01-03,Gardner-Webb,A
TEAM,NA,NA,29,64,16,37,22,33,9,27,36,16,5,3,16,15,96,FALSE,2009-01-03,Gardner-Webb,A
