player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Giles,F,25,4,9,0,1,2,4,0,3,3,2,1,0,0,4,10,TRUE,2020-02-15,CSU Bakersfield,A
J. Allick,F,15,0,1,0,0,0,0,1,2,3,0,1,1,2,4,0,TRUE,2020-02-15,CSU Bakersfield,A
Z. Williams,G,23,1,2,0,0,1,1,0,1,1,0,0,0,1,3,3,TRUE,2020-02-15,CSU Bakersfield,A
F. Kamgain,G,16,0,3,0,2,0,0,0,0,0,0,1,0,2,0,0,TRUE,2020-02-15,CSU Bakersfield,A
B. McKissic,G,35,8,9,2,3,2,2,0,4,4,3,1,0,2,2,20,TRUE,2020-02-15,CSU Bakersfield,A
J. White,F,16,1,4,0,1,2,2,1,6,7,2,0,1,2,4,4,FALSE,2020-02-15,CSU Bakersfield,A
J. Hardnett,G,33,1,7,1,4,4,4,0,1,1,3,0,0,2,2,7,FALSE,2020-02-15,CSU Bakersfield,A
M. Nesbitt Jr.,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2020-02-15,CSU Bakersfield,A
R. Whitfield,G,34,6,11,3,7,0,0,0,2,2,0,1,1,3,1,15,FALSE,2020-02-15,CSU Bakersfield,A
TEAM,NA,NA,21,46,6,18,11,13,2,19,21,10,5,3,14,21,59,FALSE,2020-02-15,CSU Bakersfield,A
