player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Collier,F,30,6,8,0,0,4,8,4,3,7,0,0,2,3,2,16,TRUE,2012-02-12,Washington,H
A. Brandt,C,29,6,9,0,0,0,0,1,3,4,3,0,0,2,4,12,TRUE,2012-02-12,Washington,H
J. Cunningham,G,38,7,20,2,6,7,8,2,5,7,2,1,0,4,3,23,TRUE,2012-02-12,Washington,H
A. Starks,G,38,6,15,2,5,0,0,0,7,7,4,3,0,1,4,14,TRUE,2012-02-12,Washington,H
C. Barton,G,10,0,1,0,1,0,0,0,1,1,1,0,0,1,4,0,TRUE,2012-02-12,Washington,H
K. McShane,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-02-12,Washington,H
E. Moreland,F,21,1,4,0,0,4,8,1,8,9,2,0,5,0,1,6,FALSE,2012-02-12,Washington,H
J. BurtonJ,C,8,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2012-02-12,Washington,H
C.J. Mitchell,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-02-12,Washington,H
R. Nelson,G,24,0,6,0,4,1,2,1,2,3,1,0,0,1,2,1,FALSE,2012-02-12,Washington,H
TEAM,NA,NA,26,63,4,16,16,26,10,31,41,13,4,7,12,21,72,FALSE,2012-02-12,Washington,H
