player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Thompson,F,24,6,11,0,3,2,2,0,3,3,0,0,0,1,1,14,TRUE,2018-01-11,The Citadel,A
E. Adams,F,16,4,5,0,0,0,1,1,3,4,0,0,2,0,4,8,TRUE,2018-01-11,The Citadel,A
J. Coleman,G,34,4,10,4,7,1,2,0,4,4,13,2,0,4,1,13,TRUE,2018-01-11,The Citadel,A
T. Chambers,G,17,8,11,6,8,2,2,0,2,2,0,1,1,1,2,24,TRUE,2018-01-11,The Citadel,A
D. Denzel-Dyson,G,33,10,14,5,8,1,1,2,6,8,4,0,0,5,1,26,TRUE,2018-01-11,The Citadel,A
A. Peters,F,16,3,3,0,0,0,0,0,1,1,0,1,0,1,5,6,FALSE,2018-01-11,The Citadel,A
S. Lakic,F,16,2,3,1,1,0,0,0,4,4,1,0,0,3,2,5,FALSE,2018-01-11,The Citadel,A
K. Nolan,G,23,2,4,2,4,1,2,0,3,3,3,1,0,1,1,7,FALSE,2018-01-11,The Citadel,A
J. Sharkey,G,21,0,2,0,1,4,4,1,1,2,7,0,0,5,0,4,FALSE,2018-01-11,The Citadel,A
TEAM,NA,NA,39,63,18,32,11,14,4,30,34,28,5,3,21,17,107,FALSE,2018-01-11,The Citadel,A
