player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5106697,K. Mullen,F,24,3,6,0,1,2,2,1,6,7,0,0,3,1,3,8,Hampton,Bowling Green,TRUE,TRUE,2022-12-11,H
4714246,J. Nesbitt,G,36,4,14,2,5,7,10,2,9,11,0,1,1,2,3,17,Hampton,Bowling Green,TRUE,TRUE,2022-12-11,H
4592670,D. Banister,G,23,0,1,0,0,5,7,1,1,2,0,1,2,1,2,5,Hampton,Bowling Green,TRUE,TRUE,2022-12-11,H
4592665,R. Dean,G,40,4,12,1,2,4,7,0,3,3,9,0,0,4,4,13,Hampton,Bowling Green,TRUE,TRUE,2022-12-11,H
4279093,M. Godwin,G,35,7,18,5,11,0,0,0,2,2,0,0,2,1,3,19,Hampton,Bowling Green,TRUE,TRUE,2022-12-11,H
4703823,N. Thomas,F,8,0,0,0,0,4,6,0,2,2,0,0,1,0,1,4,Hampton,Bowling Green,TRUE,FALSE,2022-12-11,H
4703820,A. Nesbitt,G,10,1,2,0,0,0,0,0,0,0,0,0,0,0,3,2,Hampton,Bowling Green,TRUE,FALSE,2022-12-11,H
4598799,B. Earle,G,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Hampton,Bowling Green,TRUE,FALSE,2022-12-11,H
4398163,R. Bethea Jr.,G,23,1,1,1,1,1,3,0,7,7,0,0,0,1,2,4,Hampton,Bowling Green,TRUE,FALSE,2022-12-11,H
NA,TEAM,NA,NA,20,55,9,20,23,35,7,31,38,9,2,9,10,21,72,Hampton,Bowling Green,TRUE,FALSE,2022-12-11,H
