player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897631,L. Therrien,F,12,0,2,0,0,2,2,3,2,5,0,0,0,1,3,2,Hampton,Regent University,TRUE,TRUE,2022-11-12,H
4714246,J. Nesbitt,G,25,2,9,1,4,2,2,2,4,6,7,0,0,4,3,7,Hampton,Regent University,TRUE,TRUE,2022-11-12,H
4592665,R. Dean,G,31,2,6,0,2,2,2,1,9,10,3,2,0,3,1,6,Hampton,Regent University,TRUE,TRUE,2022-11-12,H
4398163,R. Bethea Jr.,G,22,5,6,0,1,5,9,2,5,7,3,0,0,0,1,15,Hampton,Regent University,TRUE,TRUE,2022-11-12,H
4279093,M. Godwin,G,29,6,14,4,10,5,7,0,2,2,0,1,0,0,0,21,Hampton,Regent University,TRUE,TRUE,2022-11-12,H
5106697,K. Mullen,F,24,4,8,0,1,2,4,3,4,7,2,0,0,0,5,10,Hampton,Regent University,TRUE,FALSE,2022-11-12,H
4703823,N. Thomas,F,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,Hampton,Regent University,TRUE,FALSE,2022-11-12,H
5106699,T. Thomas,G,13,2,8,0,2,5,6,0,1,1,0,0,0,0,2,9,Hampton,Regent University,TRUE,FALSE,2022-11-12,H
4703820,A. Nesbitt,G,14,2,6,1,4,1,2,1,2,3,1,2,0,1,1,6,Hampton,Regent University,TRUE,FALSE,2022-11-12,H
4598799,B. Earle,G,7,1,2,1,2,1,2,0,2,2,1,0,0,0,1,4,Hampton,Regent University,TRUE,FALSE,2022-11-12,H
4592670,D. Banister,G,20,3,9,2,3,0,0,4,2,6,2,1,0,2,2,8,Hampton,Regent University,TRUE,FALSE,2022-11-12,H
NA,TEAM,NA,NA,27,70,9,29,26,38,16,33,49,19,6,0,11,19,89,Hampton,Regent University,TRUE,FALSE,2022-11-12,H
