player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Reese,F,23,2,4,0,2,1,2,0,5,5,0,0,3,3,1,5,TRUE,2020-01-08,Mississippi State,H
G. Smith,F,23,5,8,0,0,1,2,2,2,4,2,0,1,0,1,11,TRUE,2020-01-08,Mississippi State,H
H. Jones,F,20,3,5,0,0,3,6,1,4,5,2,0,0,1,4,9,TRUE,2020-01-08,Mississippi State,H
J. Petty Jr.,G,34,6,10,4,7,2,2,0,6,6,3,1,0,1,0,18,TRUE,2020-01-08,Mississippi State,H
K. Lewis Jr.,G,37,5,10,1,3,6,6,1,7,8,4,1,0,3,3,17,TRUE,2020-01-08,Mississippi State,H
T. Barnes,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-01-08,Mississippi State,H
R. Hawkins,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-01-08,Mississippi State,H
J. Davis,F,12,0,2,0,1,4,8,3,1,4,1,0,1,0,0,4,FALSE,2020-01-08,Mississippi State,H
J. Bolden,G,19,4,5,2,2,1,1,1,1,2,1,1,1,1,4,11,FALSE,2020-01-08,Mississippi State,H
J. Forbes,G,10,1,2,1,2,2,2,1,2,3,0,0,0,1,4,5,FALSE,2020-01-08,Mississippi State,H
J. Shackelford,G,19,2,10,2,6,4,5,0,2,2,1,0,0,0,0,10,FALSE,2020-01-08,Mississippi State,H
B. Johnson,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-01-08,Mississippi State,H
TEAM,NA,NA,28,57,10,24,24,34,10,32,42,14,3,6,10,17,90,FALSE,2020-01-08,Mississippi State,H
