player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Reese,F,20,2,4,1,3,0,0,3,1,4,1,0,1,3,2,5,TRUE,2020-02-19,Texas A&M,H
H. Jones,F,19,1,1,0,0,0,0,2,3,5,2,3,1,1,2,2,TRUE,2020-02-19,Texas A&M,H
J. Petty Jr.,G,35,4,13,3,10,0,0,1,3,4,4,0,0,3,0,11,TRUE,2020-02-19,Texas A&M,H
K. Lewis Jr.,G,37,6,14,4,10,0,0,0,1,1,3,3,0,4,3,16,TRUE,2020-02-19,Texas A&M,H
J. Shackelford,G,31,8,17,6,15,2,6,1,3,4,2,2,0,1,1,24,TRUE,2020-02-19,Texas A&M,H
J. Davis,F,5,0,2,0,1,0,0,0,0,0,0,1,0,1,0,0,FALSE,2020-02-19,Texas A&M,H
G. Smith,F,18,0,1,0,0,1,2,1,2,3,0,0,1,1,3,1,FALSE,2020-02-19,Texas A&M,H
J. Forbes,G,18,1,3,0,2,1,1,1,2,3,3,0,0,2,5,3,FALSE,2020-02-19,Texas A&M,H
J. Bolden,G,17,2,4,2,3,0,0,1,2,3,2,2,0,2,5,6,FALSE,2020-02-19,Texas A&M,H
TEAM,NA,NA,24,59,16,44,4,9,11,18,29,17,11,3,19,21,68,FALSE,2020-02-19,Texas A&M,H
