player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Dolezaj,F,24,2,4,0,0,2,2,3,4,7,3,2,3,0,2,6,TRUE,2019-11-23,Bucknell,H
B. Sidibe,F,19,3,5,0,0,3,4,3,6,9,0,1,2,0,2,9,TRUE,2019-11-23,Bucknell,H
E. Hughes,F,26,7,12,5,10,2,2,0,6,6,5,1,2,3,1,21,TRUE,2019-11-23,Bucknell,H
B. Boeheim,G,23,8,12,6,8,0,0,0,0,0,4,2,0,1,0,22,TRUE,2019-11-23,Bucknell,H
J. Girard III,G,21,4,6,2,4,2,2,0,0,0,6,2,1,1,0,12,TRUE,2019-11-23,Bucknell,H
N. Giancola,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-11-23,Bucknell,H
Q. Guerrier,F,24,4,8,0,2,0,1,2,6,8,1,1,2,3,2,8,FALSE,2019-11-23,Bucknell,H
R. Braswell,F,9,0,2,0,1,0,0,0,2,2,0,2,0,0,1,0,FALSE,2019-11-23,Bucknell,H
J. Edwards,C,14,5,5,0,0,0,0,2,3,5,0,0,2,1,1,10,FALSE,2019-11-23,Bucknell,H
S. Belbey,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-11-23,Bucknell,H
H. Washington,G,12,1,4,1,1,0,0,1,0,1,3,0,0,1,0,3,FALSE,2019-11-23,Bucknell,H
B. Paul,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-11-23,Bucknell,H
B. Goodine,G,20,3,7,0,2,0,0,0,2,2,1,3,1,3,3,6,FALSE,2019-11-23,Bucknell,H
C. LaValle,G,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,FALSE,2019-11-23,Bucknell,H
TEAM,NA,NA,37,66,14,29,9,11,12,32,44,25,14,13,15,12,97,FALSE,2019-11-23,Bucknell,H
