game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401170185,2019-12-18,Old Dominion,Richmond,1,1,20:00:00,2400,2400,PLAY,0,0,0,0,0.3448569098395078,0.5,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Richmond
401170185,2019-12-18,Old Dominion,Richmond,2,1,19:38:00,2378,2378,Nathan Cayo Turnover.,0,0,0,22,0.3451775684784025,0.5,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Richmond,Old Dominion
401170185,2019-12-18,Old Dominion,Richmond,3,1,19:20:00,2360,2360,Xavier Green missed Jumper.,0,0,0,18,0.345446371687767,0.5,4,4,-4,NA,NA,Old Dominion,missed,Xavier Green,NA,FALSE,FALSE,Old Dominion,Richmond
401170185,2019-12-18,Old Dominion,Richmond,4,1,19:20:00,2360,2360,Nick Sherod Defensive Rebound.,0,0,0,0,0.345446371687767,0.5,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Old Dominion,Richmond
401170185,2019-12-18,Old Dominion,Richmond,5,1,19:06:00,2346,2346,Foul on Aaron Carver.,0,0,0,14,0.3456595549264758,0.5,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Richmond,Richmond
401170185,2019-12-18,Old Dominion,Richmond,6,1,19:06:00,2346,2346,Grant Golden made Free Throw.,0,1,-1,0,0.32546353268665673,0.4773650089397946,4,4,-4,NA,NA,Richmond,made,Grant Golden,NA,FALSE,TRUE,Richmond,Richmond
401170185,2019-12-18,Old Dominion,Richmond,7,1,19:06:00,2346,2346,Grant Golden missed Free Throw.,0,1,-1,0,0.32546353268665673,0.4773650089397946,4,4,-4,NA,NA,Richmond,missed,Grant Golden,NA,FALSE,TRUE,Richmond,Old Dominion
401170185,2019-12-18,Old Dominion,Richmond,8,1,19:06:00,2346,2346,Aaron Carver Defensive Rebound.,0,1,-1,0,0.32546353268665673,0.4773650089397946,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Richmond,Old Dominion
401170185,2019-12-18,Old Dominion,Richmond,9,1,18:51:00,2331,2331,Malik Curry missed Three Point Jumper.,0,1,-1,15,0.32554454989671444,0.4772006642800915,4,4,-4,NA,NA,Old Dominion,missed,Malik Curry,NA,TRUE,FALSE,Old Dominion,Old Dominion
401170185,2019-12-18,Old Dominion,Richmond,10,1,18:51:00,2331,2331,Jason Wade Offensive Rebound.,0,1,-1,0,0.32554454989671444,0.4772006642800915,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Old Dominion,Old Dominion
401170185,2019-12-18,Old Dominion,Richmond,11,1,18:47:00,2327,2327,Jason Wade made Layup.,2,1,1,4,0.36692504531078535,0.5228433940572399,4,4,-4,NA,NA,Old Dominion,made,Jason Wade,NA,FALSE,FALSE,Old Dominion,Richmond
401170185,2019-12-18,Old Dominion,Richmond,12,1,18:30:00,2310,2310,Grant Golden missed Jumper.,2,1,1,17,0.36737763874637946,0.5230316804761159,4,4,-4,NA,NA,Richmond,missed,Grant Golden,NA,FALSE,FALSE,Richmond,Old Dominion
401170185,2019-12-18,Old Dominion,Richmond,13,1,18:30:00,2310,2310,Jason Wade Defensive Rebound.,2,1,1,0,0.36737763874637946,0.5230316804761159,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Richmond,Old Dominion
401170185,2019-12-18,Old Dominion,Richmond,14,1,18:19:00,2299,2299,Xavier Green missed Jumper.,2,1,1,11,0.36767446650102054,0.5231543655278497,4,4,-4,NA,NA,Old Dominion,missed,Xavier Green,NA,FALSE,FALSE,Old Dominion,Richmond
401170185,2019-12-18,Old Dominion,Richmond,15,1,18:19:00,2299,2299,Nick Sherod Defensive Rebound.,2,1,1,0,0.36767446650102054,0.5231543655278497,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Old Dominion,Richmond
401170185,2019-12-18,Old Dominion,Richmond,16,1,18:07:00,2287,2287,Grant Golden Turnover.,2,1,1,12,0.3680018442361861,0.5232889193593527,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Richmond,Old Dominion
401170185,2019-12-18,Old Dominion,Richmond,17,1,18:05:00,2285,2285,Jason Wade Steal.,2,1,1,2,0.3680567692586797,0.5233114145205584,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Richmond,Old Dominion
401170185,2019-12-18,Old Dominion,Richmond,18,1,18:01:00,2281,2281,Xavier Green Turnover.,2,1,1,4,0.36816692985403265,0.5233564625369095,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Old Dominion,Richmond
401170185,2019-12-18,Old Dominion,Richmond,19,1,17:59:00,2279,2279,Jacob Gilyard Steal.,2,1,1,2,0.36822216547312114,0.5233790149705406,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Old Dominion,Richmond
401170185,2019-12-18,Old Dominion,Richmond,20,1,17:57:00,2277,2277,Blake Francis made Layup. Assisted by Jacob Gilyard.,2,3,-1,2,0.3258615224859617,0.4765984139265295,4,4,-4,NA,NA,Richmond,made,Blake Francis,Jacob Gilyard,FALSE,FALSE,Richmond,Old Dominion
401170185,2019-12-18,Old Dominion,Richmond,21,1,17:29:00,2249,2249,A.J. Oliver II missed Three Point Jumper.,2,3,-1,28,0.3260432339238775,0.47628057622372727,4,4,-4,NA,NA,Old Dominion,missed,A.J. Oliver II,NA,TRUE,FALSE,Old Dominion,Richmond
401170185,2019-12-18,Old Dominion,Richmond,22,1,17:29:00,2249,2249,Jacob Gilyard Defensive Rebound.,2,3,-1,0,0.3260432339238775,0.47628057622372727,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Old Dominion,Richmond
401170185,2019-12-18,Old Dominion,Richmond,23,1,17:24:00,2244,2244,Nathan Cayo missed Layup.,2,3,-1,5,0.326077043142186,0.4762234829712621,4,4,-4,NA,NA,Richmond,missed,Nathan Cayo,NA,FALSE,FALSE,Richmond,Old Dominion
401170185,2019-12-18,Old Dominion,Richmond,24,1,17:24:00,2244,2244,Jason Wade Block.,2,3,-1,0,0.326077043142186,0.4762234829712621,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Richmond,Old Dominion
401170185,2019-12-18,Old Dominion,Richmond,25,1,17:24:00,2244,2244,Xavier Green Defensive Rebound.,2,3,-1,0,0.326077043142186,0.4762234829712621,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Richmond,Old Dominion
401170185,2019-12-18,Old Dominion,Richmond,26,1,17:11:00,2231,2231,Aaron Carver missed Jumper.,2,3,-1,13,0.32616696216235264,0.4760746105198335,4,4,-4,NA,NA,Old Dominion,missed,Aaron Carver,NA,FALSE,FALSE,Old Dominion,Richmond
401170185,2019-12-18,Old Dominion,Richmond,27,1,17:11:00,2231,2231,Jacob Gilyard Defensive Rebound.,2,3,-1,0,0.32616696216235264,0.4760746105198335,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Old Dominion,Richmond
401170185,2019-12-18,Old Dominion,Richmond,28,1,16:56:00,2216,2216,Foul on Malik Curry.,2,3,-1,15,0.32627444154803886,0.4759021236633784,4,4,-4,NA,NA,NA,NA,NA,NA,NA,NA,Richmond,Richmond
401170185,2019-12-18,Old Dominion,Richmond,29,1,16:54:00,2214,2214,Jacob Gilyard made Free Throw.,2,4,-2,2,0.30542921392733474,0.45187015613842935,4,4,-4,NA,NA,Richmond,made,Jacob Gilyard,NA,FALSE,TRUE,Richmond,Richmond
401170185,2019-12-18,Old Dominion,Richmond,30,1,16:54:00,2214,2214,Jacob Gilyard made Free Throw.,2,5,-3,0,0.28533811482304117,0.4280831918628082,4,4,-4,NA,NA,Richmond,made,Jacob Gilyard,NA,FALSE,TRUE,Richmond,Old Dominion
