game_id,away,home,away_rank,home_rank,away_score,home_score,date
401597948,San Jos̩ State,San Diego State,NA,20,64,72,2024-02-28
401597211,Auburn,Tennessee,11,4,84,92,2024-02-28
401599551,Providence,Marquette,NA,5,69,91,2024-02-28
401607437,Arizona,Arizona State,6,NA,85,67,2024-02-28
401603501,Oklahoma,Iowa State,NA,8,45,58,2024-02-28
401604217,Louisville,Duke,NA,10,59,84,2024-02-28
401599550,Seton Hall,Creighton,NA,12,64,85,2024-02-28
401600412,Minnesota,Illinois,NA,13,97,105,2024-02-28
401597212,Alabama,Ole Miss,14,NA,103,88,2024-02-28
401597213,South Carolina,Texas A&M,18,NA,70,68,2024-02-28
401597210,Missouri,Florida,NA,24,74,83,2024-02-28
401597396,American University,Army,NA,NA,73,51,2024-02-28
401597976,Boston University,Lehigh,NA,NA,64,62,2024-02-28
401596926,Rhode Island,VCU,NA,NA,67,88,2024-02-28
401587756,Detroit Mercy,Youngstown State,NA,NA,55,69,2024-02-28
401581609,Old Dominion,Appalachian State,NA,NA,64,89,2024-02-28
401602158,North Texas,Tulane,NA,NA,80,76,2024-02-28
401601280,Presbyterian,South Carolina Upstate,NA,NA,72,74,2024-02-28
401601279,Winthrop,High Point,NA,NA,96,100,2024-02-28
401601277,Radford,Charleston Southern,NA,NA,57,58,2024-02-28
401600413,Northwestern,Maryland,NA,NA,68,61,2024-02-28
401599994,Stetson,Jacksonville,NA,NA,86,73,2024-02-28
401599552,DePaul,Xavier,NA,NA,58,91,2024-02-28
401598642,Colgate,Holy Cross,NA,NA,77,58,2024-02-28
401598599,Lafayette,Navy,NA,NA,58,62,2024-02-28
401596928,La Salle,Duquesne,NA,NA,63,75,2024-02-28
401594501,Bucknell,Loyola Maryland,NA,NA,68,46,2024-02-28
401587973,Mercer,Chattanooga,NA,NA,75,84,2024-02-28
401587972,Furman,Western Carolina,NA,NA,77,85,2024-02-28
401587971,East Tennessee State,The Citadel,NA,NA,81,63,2024-02-28
401587970,VMI,UNC Greensboro,NA,NA,58,100,2024-02-28
401587969,Samford,Wofford,NA,NA,69,91,2024-02-28
401587759,Northern Kentucky,Robert Morris,NA,NA,70,60,2024-02-28
401587758,Milwaukee,IUPUI,NA,NA,75,70,2024-02-28
401587757,Green Bay,Cleveland State,NA,NA,69,61,2024-02-28
401587755,Purdue Fort Wayne,Wright State,NA,NA,79,77,2024-02-28
401581665,James Madison,Georgia State,NA,NA,84,78,2024-02-28
401581654,Marshall,Georgia Southern,NA,NA,73,87,2024-02-28
401574532,Florida Gulf Coast,North Florida,NA,NA,79,60,2024-02-28
401581627,Arkansas State,Coastal Carolina,NA,NA,71,60,2024-02-28
401607457,California,Colorado,NA,NA,78,88,2024-02-28
401603502,UCF,Oklahoma State,NA,NA,77,71,2024-02-28
401602160,Tulsa,UTSA,NA,NA,73,89,2024-02-28
401602159,Wichita State,UAB,NA,NA,74,66,2024-02-28
401602157,Temple,Rice,NA,NA,65,43,2024-02-28
401601922,Drake,UIC,NA,NA,107,105,2024-02-28
401601921,Belmont,Murray State,NA,NA,83,61,2024-02-28
401601920,Missouri State,Illinois State,NA,NA,74,75,2024-02-28
401601919,Indiana State,Evansville,NA,NA,85,67,2024-02-28
401601918,Southern Illinois,Bradley,NA,NA,67,86,2024-02-28
401596927,Richmond,Saint Louis,NA,NA,80,64,2024-02-28
401593942,Bellarmine,Lipscomb,NA,NA,74,90,2024-02-28
401581712,Southern Miss,South Alabama,NA,NA,70,73,2024-02-28
401581686,Troy,Louisiana,NA,NA,87,73,2024-02-28
401574205,Eastern Kentucky,Austin Peay,NA,NA,79,83,2024-02-28
401573639,Louisiana Tech,Western Kentucky,NA,NA,90,84,2024-02-28
401599549,St. John's,Butler,NA,NA,82,59,2024-02-28
401604216,Virginia,Boston College,NA,NA,72,68,2024-02-28
