game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401257953,2020-12-21,Charleston Southern,Hampton,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.690435292582469,0.5,4,4,5,143,"c(""Adam James"", "" Ben Stirt"", "" Kellen Miliner"")","Charleston, SC",Buccaneer Fieldhouse,881,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,Hampton,NA
401257953,2020-12-21,Charleston Southern,Hampton,2,1,19:45,2385,2385,Dajour Dickens made Dunk. Assisted by Edward Oliver-Hampton.,0,2,-2,15,0.6509269524840772,0.45565814815875233,4,4,5,143,"c(""Adam James"", "" Ben Stirt"", "" Kellen Miliner"")","Charleston, SC",Buccaneer Fieldhouse,881,38,NA,NA,Hampton,made,Dajour Dickens,Edward Oliver-Hampton,FALSE,FALSE,Hampton,Charleston Southern,FALSE
401257953,2020-12-21,Charleston Southern,Hampton,3,1,19:18,2358,2358,Ty Jones Turnover.,0,2,-2,27,0.6498932159699016,0.45508188965266283,4,4,5,143,"c(""Adam James"", "" Ben Stirt"", "" Kellen Miliner"")","Charleston, SC",Buccaneer Fieldhouse,881,38,NA,NA,NA,NA,NA,NA,NA,NA,Charleston Southern,Hampton,FALSE
401257953,2020-12-21,Charleston Southern,Hampton,4,1,19:18,2358,2358,Davion Warren Steal.,0,2,-2,0,0.6498932159699016,0.45508188965266283,4,4,5,143,"c(""Adam James"", "" Ben Stirt"", "" Kellen Miliner"")","Charleston, SC",Buccaneer Fieldhouse,881,38,NA,NA,NA,NA,NA,NA,NA,NA,Charleston Southern,Hampton,FALSE
401257953,2020-12-21,Charleston Southern,Hampton,5,1,19:11,2351,2351,Davion Warren made Layup.,0,4,-4,7,0.6074499049215627,0.4105881944986478,4,4,5,143,"c(""Adam James"", "" Ben Stirt"", "" Kellen Miliner"")","Charleston, SC",Buccaneer Fieldhouse,881,38,NA,NA,Hampton,made,Davion Warren,NA,FALSE,FALSE,Hampton,Charleston Southern,FALSE
401257953,2020-12-21,Charleston Southern,Hampton,6,1,18:48,2328,2328,Ty Jones missed Jumper.,0,4,-4,23,0.6060169797654195,0.40961137189922525,4,4,5,143,"c(""Adam James"", "" Ben Stirt"", "" Kellen Miliner"")","Charleston, SC",Buccaneer Fieldhouse,881,38,NA,NA,Charleston Southern,missed,Ty Jones,NA,FALSE,FALSE,Charleston Southern,Charleston Southern,FALSE
401257953,2020-12-21,Charleston Southern,Hampton,7,1,18:45,2325,2325,Ja'Quavian Florence Offensive Rebound.,0,4,-4,3,0.6058280588820926,0.40948308184870913,4,4,5,143,"c(""Adam James"", "" Ben Stirt"", "" Kellen Miliner"")","Charleston, SC",Buccaneer Fieldhouse,881,38,NA,NA,NA,NA,NA,NA,NA,NA,Charleston Southern,Charleston Southern,FALSE
401257953,2020-12-21,Charleston Southern,Hampton,8,1,18:43,2323,2323,Ja'Quavian Florence Turnover.,0,4,-4,2,0.6057018558597603,0.40939744742535117,4,4,5,143,"c(""Adam James"", "" Ben Stirt"", "" Kellen Miliner"")","Charleston, SC",Buccaneer Fieldhouse,881,38,NA,NA,NA,NA,NA,NA,NA,NA,Charleston Southern,Hampton,FALSE
401257953,2020-12-21,Charleston Southern,Hampton,9,1,18:43,2323,2323,Russell Dean Steal.,0,4,-4,0,0.6057018558597603,0.40939744742535117,4,4,5,143,"c(""Adam James"", "" Ben Stirt"", "" Kellen Miliner"")","Charleston, SC",Buccaneer Fieldhouse,881,38,NA,NA,NA,NA,NA,NA,NA,NA,Charleston Southern,Hampton,FALSE
401257953,2020-12-21,Charleston Southern,Hampton,10,1,18:35,2315,2315,Davion Warren made Three Point Jumper. Assisted by Chris Shelton.,0,7,-7,8,0.5377408004925905,0.3443914172356123,4,4,5,143,"c(""Adam James"", "" Ben Stirt"", "" Kellen Miliner"")","Charleston, SC",Buccaneer Fieldhouse,881,38,NA,NA,Hampton,made,Davion Warren,Chris Shelton,TRUE,FALSE,Hampton,Charleston Southern,FALSE
401257953,2020-12-21,Charleston Southern,Hampton,11,1,18:10,2290,2290,Phlandrous Fleming Jr. missed Three Point Jumper.,0,7,-7,25,0.5352374491750056,0.34262544403660333,4,4,5,143,"c(""Adam James"", "" Ben Stirt"", "" Kellen Miliner"")","Charleston, SC",Buccaneer Fieldhouse,881,38,NA,NA,Charleston Southern,missed,Phlandrous Fleming Jr.,NA,TRUE,FALSE,Charleston Southern,Charleston Southern,FALSE
