player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
X. Lundy,F,20,3,7,0,2,2,2,2,4,6,0,1,0,0,2,8,TRUE,2015-01-10,Saint Peter's,H
M. Lopez,C,24,6,7,0,0,2,4,0,5,5,1,0,1,1,2,14,TRUE,2015-01-10,Saint Peter's,H
J. Taylor,G,29,5,10,3,6,2,2,0,5,5,2,2,0,0,1,15,TRUE,2015-01-10,Saint Peter's,H
T. Okereafor,G,26,1,5,1,2,3,4,1,4,5,2,1,0,4,2,6,TRUE,2015-01-10,Saint Peter's,H
A. D'Orazio,G,24,1,2,0,0,0,0,1,3,4,5,0,0,4,1,2,TRUE,2015-01-10,Saint Peter's,H
J. Fortunat,F,13,2,2,0,0,0,0,0,3,3,0,0,0,0,0,4,FALSE,2015-01-10,Saint Peter's,H
K. Grant,F,3,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,FALSE,2015-01-10,Saint Peter's,H
S. Valentine,F,19,0,3,0,2,0,1,2,0,2,0,0,0,1,1,0,FALSE,2015-01-10,Saint Peter's,H
E. Bursis,F,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2015-01-10,Saint Peter's,H
A. Durham,G,11,2,3,0,0,0,0,0,1,1,1,0,0,1,2,4,FALSE,2015-01-10,Saint Peter's,H
K. Alford,G,10,0,1,0,0,1,2,1,0,1,2,0,0,0,0,1,FALSE,2015-01-10,Saint Peter's,H
Z. Sadler,G,20,5,9,3,4,1,4,1,1,2,1,2,1,3,2,14,FALSE,2015-01-10,Saint Peter's,H
TEAM,NA,NA,25,51,7,16,11,19,9,26,35,14,7,2,15,15,68,FALSE,2015-01-10,Saint Peter's,H
