player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
V. Curry,F,5,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,TRUE,2019-01-21,North Carolina Central,A
S. Devonish-Prince Jr.,G,29,5,14,1,3,1,1,0,3,3,2,0,1,2,1,12,TRUE,2019-01-21,North Carolina Central,A
M. Cameron,G,40,5,12,0,2,2,5,1,2,3,5,1,0,1,1,12,TRUE,2019-01-21,North Carolina Central,A
S. Davis,G,28,3,9,0,0,2,2,1,4,5,2,0,0,2,4,8,TRUE,2019-01-21,North Carolina Central,A
L. McCray-Pace,G,10,2,2,0,0,0,0,0,3,3,0,0,0,2,1,4,TRUE,2019-01-21,North Carolina Central,A
J. Little,F,6,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2019-01-21,North Carolina Central,A
D. Syfax Jr.,F,30,4,7,0,1,2,4,1,3,4,1,0,1,0,2,10,FALSE,2019-01-21,North Carolina Central,A
M. Miller,G,17,2,5,0,0,1,2,2,3,5,1,0,2,0,0,5,FALSE,2019-01-21,North Carolina Central,A
R. Bell,G,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2019-01-21,North Carolina Central,A
K. Rawls,G,17,2,8,0,4,2,2,0,2,2,1,1,0,3,4,6,FALSE,2019-01-21,North Carolina Central,A
T. Streeter,G,15,2,4,0,1,0,0,1,1,2,0,0,0,0,1,4,FALSE,2019-01-21,North Carolina Central,A
TEAM,NA,NA,26,64,2,12,10,16,7,24,31,12,3,4,11,15,64,FALSE,2019-01-21,North Carolina Central,A
