player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Syfax Jr.,F,19,1,5,0,0,4,6,1,4,5,0,0,0,5,1,6,TRUE,2019-02-11,Savannah St,A
M. Cameron,G,34,3,8,1,1,1,1,2,2,4,5,1,1,1,1,8,TRUE,2019-02-11,Savannah St,A
A. Gillespie,G,34,4,11,2,8,0,1,3,1,4,2,4,0,2,3,10,TRUE,2019-02-11,Savannah St,A
S. Davis,G,28,7,14,0,0,7,9,3,4,7,1,2,0,1,3,21,TRUE,2019-02-11,Savannah St,A
S. Devonish-Prince Jr.,G,23,2,14,0,2,4,4,2,0,2,4,2,0,1,3,8,TRUE,2019-02-11,Savannah St,A
V. Curry,F,16,2,3,0,0,2,2,1,2,3,0,0,0,1,3,6,FALSE,2019-02-11,Savannah St,A
J. Little,F,6,1,2,0,0,0,0,0,3,3,0,0,0,0,2,2,FALSE,2019-02-11,Savannah St,A
T. Streeter,G,3,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,FALSE,2019-02-11,Savannah St,A
M. Miller,G,9,1,3,0,0,1,3,2,0,2,1,0,0,0,2,3,FALSE,2019-02-11,Savannah St,A
L. McCray-Pace,G,4,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2,FALSE,2019-02-11,Savannah St,A
K. Rawls,G,24,6,15,5,11,2,2,2,3,5,1,0,0,0,0,19,FALSE,2019-02-11,Savannah St,A
TEAM,NA,NA,28,77,8,22,21,28,22,25,47,15,9,1,12,18,85,FALSE,2019-02-11,Savannah St,A
