player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Johnson,F,27,4,9,1,1,0,0,1,4,5,5,1,0,2,2,9,TRUE,2014-01-30,New Mexico State,A
A. Ahmed,C,15,3,9,0,0,5,7,2,1,3,1,0,0,0,5,11,TRUE,2014-01-30,New Mexico State,A
J. Maynor,G,21,3,3,3,3,1,1,0,1,1,1,0,1,0,4,10,TRUE,2014-01-30,New Mexico State,A
Z. Lamb,G,31,3,13,0,2,9,9,2,5,7,3,2,0,4,2,15,TRUE,2014-01-30,New Mexico State,A
I. Grayson,G,38,8,12,1,2,3,4,2,2,4,3,3,0,0,2,20,TRUE,2014-01-30,New Mexico State,A
K. Jones,F,17,6,8,0,0,1,2,3,2,5,1,0,2,2,5,13,FALSE,2014-01-30,New Mexico State,A
C. Hall,F,13,2,5,1,2,0,0,1,1,2,0,0,0,0,5,5,FALSE,2014-01-30,New Mexico State,A
E. Kinney,F,6,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,FALSE,2014-01-30,New Mexico State,A
A. Ahmed,C,9,0,1,0,0,0,0,1,1,2,0,0,0,0,2,0,FALSE,2014-01-30,New Mexico State,A
B. Barnes,G,22,1,7,0,2,1,2,2,1,3,0,1,0,1,2,3,FALSE,2014-01-30,New Mexico State,A
M. Ratto,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-01-30,New Mexico State,A
T. Corbin,G,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2014-01-30,New Mexico State,A
TEAM,NA,NA,30,68,6,12,20,25,14,21,35,14,7,3,12,32,86,FALSE,2014-01-30,New Mexico State,A
