player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Johnson,F,27,1,2,0,0,2,3,1,2,3,1,0,0,0,3,4,TRUE,2013-11-18,Nevada,H
A. Ahmed,C,17,6,7,2,2,0,1,0,1,1,0,0,1,0,5,14,TRUE,2013-11-18,Nevada,H
B. Barnes,G,21,1,7,0,3,1,4,1,1,2,2,3,0,1,1,3,TRUE,2013-11-18,Nevada,H
I. Grayson,G,30,5,10,2,5,3,4,0,2,2,6,0,0,4,4,15,TRUE,2013-11-18,Nevada,H
T. Corbin,G,20,2,6,0,0,9,10,0,3,3,4,0,0,0,2,13,TRUE,2013-11-18,Nevada,H
E. Kinney,F,25,1,3,0,0,9,10,5,2,7,0,1,2,4,2,11,FALSE,2013-11-18,Nevada,H
C. Hall,F,15,2,3,0,0,4,6,1,3,4,0,0,0,0,2,8,FALSE,2013-11-18,Nevada,H
Z. Smith,C,19,3,3,0,0,0,2,0,3,3,0,0,3,2,2,6,FALSE,2013-11-18,Nevada,H
Z. Lamb,G,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2013-11-18,Nevada,H
J. Maynor,G,25,0,2,0,2,0,0,0,0,0,1,1,0,0,4,0,FALSE,2013-11-18,Nevada,H
TEAM,NA,NA,21,43,4,12,28,40,9,22,31,14,5,6,11,25,74,FALSE,2013-11-18,Nevada,H
