player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Williams Jr.,F,8,0,4,0,0,0,0,2,2,4,0,0,0,0,0,0,TRUE,2009-01-08,South Dakota State,A
A. Mims,F,3,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,TRUE,2009-01-08,South Dakota State,A
J. Granstra,F,19,0,2,0,0,0,0,3,2,5,0,0,1,0,1,0,TRUE,2009-01-08,South Dakota State,A
J. Jones Jr.J,C,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2009-01-08,South Dakota State,A
D. Nurse,G,33,4,10,1,3,0,0,0,2,2,2,1,0,2,5,9,TRUE,2009-01-08,South Dakota State,A
J. Rivers,G,37,6,14,3,8,0,0,0,2,2,3,0,0,3,1,15,FALSE,2009-01-08,South Dakota State,A
C. Clark III,G,25,2,5,2,3,0,0,0,1,1,2,1,0,0,2,6,FALSE,2009-01-08,South Dakota State,A
D. Dubois,G,40,10,16,0,0,1,2,5,2,7,1,1,0,1,4,21,FALSE,2009-01-08,South Dakota State,A
Q. Kirby,G,25,1,5,0,0,2,2,1,1,2,0,0,0,2,2,4,FALSE,2009-01-08,South Dakota State,A
T. Tyler,G,3,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,FALSE,2009-01-08,South Dakota State,A
TEAM,NA,NA,23,58,6,14,3,4,17,14,31,8,3,2,8,16,55,FALSE,2009-01-08,South Dakota State,A
