date,game_id,home,away
2016-02-03,400817150,San José St,Fresno State
2016-02-03,400825522,American,Bucknell
2016-02-03,400830427,Florida,Arkansas
2016-02-03,400830430,Missouri,Ole Miss
2016-02-03,400831338,Texas Tech,Oklahoma State
2016-02-03,400831531,Kansas,Kansas State
2016-02-03,400833399,UNC Asheville,Charleston Southern
2016-02-03,400833416,High Point,Gardner-Webb
2016-02-03,400835603,Longwood,Campbell
2016-02-03,400835622,Cal Poly,UC Irvine
2016-02-03,400839243,Miami,Notre Dame
2016-02-03,400839266,Rutgers,Illinois
2016-02-03,400839309,Iowa,Penn State
2016-02-03,400839370,Nebraska,Maryland
2016-02-03,400839749,Virginia,Boston College
2016-02-03,400839952,UMBC,Albany
2016-02-03,400839968,Stony Brook,Binghamton
2016-02-03,400840027,Vermont,Maine
2016-02-03,400840045,Hartford,UMass Lowell
2016-02-03,400840227,Villanova,Creighton
2016-02-03,400840290,Seton Hall,Marquette
2016-02-03,400840322,Xavier,St. John's
2016-02-03,400840972,George Washington,Davidson
2016-02-03,400840973,Richmond,George Mason
2016-02-03,400840974,La Salle,VCU
2016-02-03,400840975,Saint Joseph's,St. Bonaventure
2016-02-03,400841047,Navy,Boston University
2016-02-03,400841063,Presbyterian,Coastal Carolina
2016-02-03,400841130,Lafayette,Army
2016-02-03,400841146,Lehigh,Loyola (MD)
2016-02-03,400841297,Washington,Arizona State
2016-02-03,400841553,UC Riverside,CSU Northridge
2016-02-03,400841597,Washington State,Arizona
2016-02-03,400842077,Western Illinois,Omaha
2016-02-03,400843849,Northern Iowa,Evansville
2016-02-03,400843883,Loyola Chicago,Illinois State
2016-02-03,400844526,Wichita State,Southern Illinois
