player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Fox,F,14,0,2,0,0,0,0,1,2,3,1,0,0,1,3,0,TRUE,2004-12-11,Utah,H
C. Frye,C,28,7,12,1,1,4,4,3,6,9,2,0,3,1,4,19,TRUE,2004-12-11,Utah,H
H. Adams,G,31,6,10,0,2,2,2,4,1,5,0,3,0,1,4,14,TRUE,2004-12-11,Utah,H
S. Stoudamire,G,30,0,1,0,0,0,1,0,0,0,1,1,0,2,1,0,TRUE,2004-12-11,Utah,H
M. Shakur,G,28,2,9,1,3,1,2,1,2,3,4,2,0,3,0,6,TRUE,2004-12-11,Utah,H
I. Radenovic,F,22,3,7,2,2,6,6,1,1,2,2,1,0,2,2,14,FALSE,2004-12-11,Utah,H
B. Brielmaier,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2004-12-11,Utah,H
J. McClellan,G,21,2,5,0,3,1,2,3,0,3,0,1,0,3,2,5,FALSE,2004-12-11,Utah,H
C. Rodgers,G,23,2,6,1,5,4,4,0,2,2,3,2,1,1,1,9,FALSE,2004-12-11,Utah,H
TEAM,NA,NA,22,52,5,16,18,21,14,15,29,13,10,4,15,17,67,FALSE,2004-12-11,Utah,H
