player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4711295,A. Diop,21,1,2,0,1,2,2,0,3,3,0,1,0,2,1,4,Colorado,South Dakota State,TRUE,TRUE,2024-12-13,H
4702466,A. Jakimovski,32,2,8,0,6,0,0,1,3,4,3,3,0,1,0,4,Colorado,South Dakota State,TRUE,TRUE,2024-12-13,H
5115357,E. Malone,25,7,8,1,1,0,0,5,4,9,1,1,2,1,3,15,Colorado,South Dakota State,TRUE,TRUE,2024-12-13,H
5105612,RJ Smith,27,4,6,3,5,0,0,0,2,2,5,2,0,2,1,11,Colorado,South Dakota State,TRUE,TRUE,2024-12-13,H
4692907,J. Hammond III,27,8,14,2,5,5,5,0,3,3,7,0,0,1,1,23,Colorado,South Dakota State,TRUE,TRUE,2024-12-13,H
5240257,T. Baskin,23,2,5,0,1,4,4,1,4,5,2,0,1,0,3,8,Colorado,South Dakota State,TRUE,FALSE,2024-12-13,H
5175021,B. Dak,11,3,5,0,1,2,2,1,1,2,0,0,1,2,2,8,Colorado,South Dakota State,TRUE,FALSE,2024-12-13,H
5214643,F. Kossaras,10,0,1,0,1,1,2,0,2,2,0,0,2,0,0,1,Colorado,South Dakota State,TRUE,FALSE,2024-12-13,H
5105615,H. Carrington,8,1,1,1,1,4,4,1,2,3,1,0,0,0,1,7,Colorado,South Dakota State,TRUE,FALSE,2024-12-13,H
4693725,J. Ruffin,16,0,5,0,2,0,0,0,0,0,0,0,0,1,1,0,Colorado,South Dakota State,TRUE,FALSE,2024-12-13,H
NA,TEAM,NA,28,55,7,24,18,19,9,26,35,19,7,6,10,13,81,Colorado,South Dakota State,TRUE,FALSE,2024-12-13,H
