player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5240257,T. Baskin,29,3,9,1,1,1,2,5,11,16,2,1,3,3,4,8,Colorado,TCU,TRUE,TRUE,2025-03-08,H
4702466,A. Jakimovski,27,1,6,0,3,0,0,2,6,8,2,0,0,0,0,2,Colorado,TCU,TRUE,TRUE,2025-03-08,H
5115357,E. Malone,17,3,3,0,0,0,0,1,1,2,0,0,1,3,0,6,Colorado,TCU,TRUE,TRUE,2025-03-08,H
4693725,J. Ruffin,11,3,6,3,4,0,0,0,2,2,0,0,0,0,4,9,Colorado,TCU,TRUE,TRUE,2025-03-08,H
4692907,J. Hammond III,33,5,9,3,5,6,6,0,1,1,7,0,0,2,1,19,Colorado,TCU,TRUE,TRUE,2025-03-08,H
5175021,B. Dak,23,3,4,0,0,4,4,1,6,7,4,0,0,1,1,10,Colorado,TCU,TRUE,FALSE,2025-03-08,H
5144392,S. Rancik,12,1,5,0,3,1,2,1,1,2,1,0,0,1,1,3,Colorado,TCU,TRUE,FALSE,2025-03-08,H
4711295,A. Diop,12,1,2,0,0,1,1,0,2,2,1,0,0,1,2,3,Colorado,TCU,TRUE,FALSE,2025-03-08,H
5214643,F. Kossaras,16,1,1,0,0,1,2,0,2,2,0,0,0,0,1,3,Colorado,TCU,TRUE,FALSE,2025-03-08,H
5105615,H. Carrington,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Colorado,TCU,TRUE,FALSE,2025-03-08,H
5105612,RJ Smith,19,5,10,1,5,1,1,0,3,3,0,2,0,2,3,12,Colorado,TCU,TRUE,FALSE,2025-03-08,H
4898115,J. Pease,1,0,2,0,0,1,2,0,0,0,0,0,0,0,0,1,Colorado,TCU,TRUE,FALSE,2025-03-08,H
NA,TEAM,NA,26,57,8,21,16,20,10,35,45,17,3,4,14,17,76,Colorado,TCU,TRUE,FALSE,2025-03-08,H
