player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Scottie,F,36,9,12,0,2,3,4,0,5,5,0,1,0,2,1,21,TRUE,2020-01-15,Boise State,H
R. Swan,C,32,5,12,2,5,5,6,0,5,5,3,2,0,2,3,17,TRUE,2020-01-15,Boise State,H
S. Tomes,G,34,3,6,1,3,4,4,0,2,2,2,0,0,0,1,11,TRUE,2020-01-15,Boise State,H
K. Van Soelen,G,29,1,3,0,0,3,4,1,8,9,2,0,1,1,2,5,TRUE,2020-01-15,Boise State,H
A.J. Walker,G,37,6,13,1,3,5,6,0,2,2,2,1,0,1,2,18,TRUE,2020-01-15,Boise State,H
C. Morris,G,14,2,4,0,1,4,4,0,3,3,1,0,0,0,1,8,FALSE,2020-01-15,Boise State,H
L. Brown,G,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2020-01-15,Boise State,H
C. Joyce,G,10,1,2,1,2,0,0,1,2,3,0,1,0,0,0,3,FALSE,2020-01-15,Boise State,H
A. Akaya,G,5,0,2,0,0,2,2,1,0,1,2,0,0,0,1,2,FALSE,2020-01-15,Boise State,H
TEAM,NA,NA,27,54,5,16,26,30,4,27,31,12,5,1,8,12,85,FALSE,2020-01-15,Boise State,H
