player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Bullock,F,32,2,6,0,1,2,3,2,2,4,0,2,1,1,4,6,TRUE,2016-03-05,St. John's,A
B. Bentil,F,35,9,18,4,10,1,2,2,8,10,5,2,1,2,2,23,TRUE,2016-03-05,St. John's,A
K. Dunn,G,33,5,7,0,1,3,4,1,3,4,11,1,0,4,1,13,TRUE,2016-03-05,St. John's,A
J. Lomomba,G,10,1,2,1,2,0,1,1,3,4,0,0,0,1,1,3,TRUE,2016-03-05,St. John's,A
J. Lindsey,G,38,10,16,6,9,4,4,2,4,6,0,1,0,0,0,30,TRUE,2016-03-05,St. John's,A
Q. Smith,F,2,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,FALSE,2016-03-05,St. John's,A
R. Fazekas,F,11,2,5,1,4,1,2,0,0,0,2,1,0,0,2,6,FALSE,2016-03-05,St. John's,A
K. Cartwright,G,28,2,5,1,2,2,2,0,3,3,6,2,0,2,3,7,FALSE,2016-03-05,St. John's,A
T. Chambers,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-03-05,St. John's,A
D. Edwards,G,9,0,2,0,1,2,2,0,2,2,0,0,0,0,2,2,FALSE,2016-03-05,St. John's,A
TEAM,NA,NA,31,62,13,30,15,20,13,27,40,25,9,2,10,15,90,FALSE,2016-03-05,St. John's,A
