player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5175369,G. NemeikÅ¡a,28,5,8,0,3,10,11,2,6,8,2,0,0,5,4,20,Hawai'i,Cal State Fullerton,FALSE,TRUE,2025-01-11,A
4701576,T. Christensen,26,6,7,0,0,7,8,1,6,7,3,0,0,4,4,19,Hawai'i,Cal State Fullerton,FALSE,TRUE,2025-01-11,A
5176372,T. Beattie,31,5,7,2,3,4,4,0,1,1,4,0,0,1,2,16,Hawai'i,Cal State Fullerton,FALSE,TRUE,2025-01-11,A
5107203,K. Williams,24,1,4,0,3,4,4,0,2,2,1,1,0,3,2,6,Hawai'i,Cal State Fullerton,FALSE,TRUE,2025-01-11,A
4433062,R. Rapp,17,1,3,1,2,2,2,2,3,5,0,0,2,2,4,5,Hawai'i,Cal State Fullerton,FALSE,TRUE,2025-01-11,A
5176374,A. Jacobs,31,4,7,2,5,4,4,0,4,4,0,1,0,0,0,14,Hawai'i,Cal State Fullerton,FALSE,FALSE,2025-01-11,A
5107872,J. Palm,8,2,2,0,0,0,0,0,0,0,0,0,0,0,1,4,Hawai'i,Cal State Fullerton,FALSE,FALSE,2025-01-11,A
5107204,H. Rouhliadeff,10,0,0,0,0,0,0,0,1,1,1,0,0,1,4,0,Hawai'i,Cal State Fullerton,FALSE,FALSE,2025-01-11,A
5241898,A. Hunkin-Claytor,16,2,3,0,1,3,3,1,1,2,1,0,1,1,1,7,Hawai'i,Cal State Fullerton,FALSE,FALSE,2025-01-11,A
4897953,M. Greene,9,1,3,0,2,2,2,0,1,1,0,0,0,0,1,4,Hawai'i,Cal State Fullerton,FALSE,FALSE,2025-01-11,A
NA,TEAM,NA,27,44,5,19,36,38,6,26,32,12,2,3,18,23,95,Hawai'i,Cal State Fullerton,FALSE,FALSE,2025-01-11,A
