player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107204,H. Rouhliadeff,22,3,8,0,3,0,0,0,1,1,0,0,0,1,2,6,Hawai'i,UC Riverside,TRUE,TRUE,2025-02-27,H
4701576,T. Christensen,20,2,4,0,1,4,4,2,5,7,2,0,0,3,4,8,Hawai'i,UC Riverside,TRUE,TRUE,2025-02-27,H
5241898,A. Hunkin-Claytor,29,5,9,1,3,0,0,1,2,3,5,2,0,1,4,11,Hawai'i,UC Riverside,TRUE,TRUE,2025-02-27,H
5176372,T. Beattie,28,3,6,1,3,0,0,0,2,2,1,0,0,2,3,7,Hawai'i,UC Riverside,TRUE,TRUE,2025-02-27,H
4433062,R. Rapp,35,6,11,4,6,0,0,0,3,3,0,0,0,0,2,16,Hawai'i,UC Riverside,TRUE,TRUE,2025-02-27,H
5176374,A. Jacobs,17,2,5,0,3,1,1,1,1,2,0,0,0,0,0,5,Hawai'i,UC Riverside,TRUE,FALSE,2025-02-27,H
5175369,G. NemeikÅ¡a,27,6,14,1,4,4,4,1,2,3,0,0,0,1,2,17,Hawai'i,UC Riverside,TRUE,FALSE,2025-02-27,H
5107872,J. Palm,8,1,1,0,0,0,0,2,3,5,0,0,0,1,0,2,Hawai'i,UC Riverside,TRUE,FALSE,2025-02-27,H
4897953,M. Greene,14,2,4,0,1,0,0,0,1,1,3,0,0,2,0,4,Hawai'i,UC Riverside,TRUE,FALSE,2025-02-27,H
NA,TEAM,NA,30,62,7,24,9,9,8,22,30,11,2,0,11,17,76,Hawai'i,UC Riverside,TRUE,FALSE,2025-02-27,H
