player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Mitchell,F,38,7,20,1,4,1,3,1,10,11,2,2,4,1,2,16,TRUE,2011-12-21,Oklahoma State,H
N. Jacobs,F,31,3,8,0,0,0,1,1,3,4,1,0,2,0,1,6,TRUE,2011-12-21,Oklahoma State,H
T. Releford,G,34,7,10,1,3,4,4,1,5,6,3,4,0,4,3,19,TRUE,2011-12-21,Oklahoma State,H
T. Lacey,G,32,4,9,2,3,2,3,1,3,4,4,1,0,4,3,12,TRUE,2011-12-21,Oklahoma State,H
L. Randolph,G,33,2,5,2,3,2,4,1,1,2,5,2,0,0,2,8,TRUE,2011-12-21,Oklahoma State,H
C. Engstrom,C,8,0,0,0,0,0,0,1,0,1,0,0,1,0,2,0,FALSE,2011-12-21,Oklahoma State,H
R. Cooper,G,14,1,2,1,2,0,0,1,1,2,1,1,0,1,0,3,FALSE,2011-12-21,Oklahoma State,H
B. Eblen,G,2,1,1,0,0,0,1,0,0,0,0,0,0,1,1,2,FALSE,2011-12-21,Oklahoma State,H
C. Hankerson Jr.,G,8,1,1,0,0,1,2,0,2,2,0,0,0,0,2,3,FALSE,2011-12-21,Oklahoma State,H
TEAM,NA,NA,26,56,7,15,10,18,9,27,36,16,10,7,11,16,69,FALSE,2011-12-21,Oklahoma State,H
