player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. McKnight,F,26,1,4,0,1,2,2,2,2,4,1,0,0,1,1,4,TRUE,2009-03-01,Bowling Green,H
N. Cvetinovic,F,14,2,5,0,0,4,5,1,3,4,0,1,0,1,0,8,TRUE,2009-03-01,Bowling Green,H
N. Linhart,F,32,3,9,0,4,0,0,5,2,7,1,1,0,4,3,6,TRUE,2009-03-01,Bowling Green,H
D. Roberts,G,28,2,5,2,4,2,2,0,0,0,0,1,0,0,0,8,TRUE,2009-03-01,Bowling Green,H
H. Hitchens,G,24,2,8,0,4,0,0,0,1,1,2,0,0,1,4,4,TRUE,2009-03-01,Bowling Green,H
J. Conyers,F,8,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,FALSE,2009-03-01,Bowling Green,H
B. McKnight,F,24,1,9,0,0,3,4,2,2,4,2,0,1,0,3,5,FALSE,2009-03-01,Bowling Green,H
M. Bardo,C,14,1,2,0,0,0,0,0,5,5,0,0,0,0,2,2,FALSE,2009-03-01,Bowling Green,H
B. McClanahan,G,13,1,5,1,5,0,0,0,3,3,1,0,0,3,0,3,FALSE,2009-03-01,Bowling Green,H
S. McNees,G,17,2,2,2,2,0,0,0,1,1,0,0,0,1,1,6,FALSE,2009-03-01,Bowling Green,H
TEAM,NA,NA,15,50,5,21,11,13,12,19,31,9,3,1,11,14,46,FALSE,2009-03-01,Bowling Green,H
