player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Cvetinovic,F,14,1,2,0,0,2,2,2,1,3,0,0,1,0,3,4,TRUE,2008-11-21,Pittsburgh,A
C. McKnight,F,29,3,9,1,3,0,0,0,3,3,1,0,1,1,4,7,TRUE,2008-11-21,Pittsburgh,A
N. Linhart,F,31,5,7,1,3,0,0,0,3,3,4,1,2,2,5,11,TRUE,2008-11-21,Pittsburgh,A
R. Steward,G,24,1,3,0,0,0,0,1,2,3,4,1,0,2,2,2,TRUE,2008-11-21,Pittsburgh,A
S. McNees,G,24,2,5,1,3,3,4,0,1,1,0,0,0,1,3,8,TRUE,2008-11-21,Pittsburgh,A
T. Carroll,F,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2008-11-21,Pittsburgh,A
B. McKnight,F,30,9,15,1,4,4,6,0,4,4,1,0,0,1,1,23,FALSE,2008-11-21,Pittsburgh,A
J. Conyers,F,4,1,1,0,0,0,0,0,0,0,0,0,0,1,3,2,FALSE,2008-11-21,Pittsburgh,A
M. Bardo,C,14,1,1,0,0,0,0,2,1,3,0,0,0,1,5,2,FALSE,2008-11-21,Pittsburgh,A
D. Roberts,G,15,0,2,0,0,2,2,0,0,0,1,0,0,1,1,2,FALSE,2008-11-21,Pittsburgh,A
H. Hitchens,G,11,2,5,2,5,0,0,0,0,0,0,0,0,2,3,6,FALSE,2008-11-21,Pittsburgh,A
TEAM,NA,NA,25,50,6,18,11,14,8,16,24,11,2,4,12,30,67,FALSE,2008-11-21,Pittsburgh,A
