player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Stockard,F,35,4,11,0,1,2,2,2,4,6,5,0,0,1,3,10,TRUE,2018-02-03,Duquesne,A
L. Griffin,F,25,1,5,0,0,1,2,2,1,3,1,0,0,0,1,3,TRUE,2018-02-03,Duquesne,A
M. Mobley,G,40,7,14,2,7,3,3,0,3,3,1,0,0,1,3,19,TRUE,2018-02-03,Duquesne,A
I. Taqqee,G,30,2,4,0,0,1,2,7,2,9,3,0,1,2,2,5,TRUE,2018-02-03,Duquesne,A
J. Adams,G,38,14,22,8,13,4,6,0,3,3,7,1,1,3,2,40,TRUE,2018-02-03,Duquesne,A
J. Ayeni,F,12,1,4,0,0,0,2,2,2,4,0,1,0,1,2,2,FALSE,2018-02-03,Duquesne,A
A. Ikpeze,C,8,1,1,0,0,0,0,0,1,1,0,0,0,1,1,2,FALSE,2018-02-03,Duquesne,A
I. Brockington,G,7,1,3,1,2,0,1,1,0,1,0,0,0,0,2,3,FALSE,2018-02-03,Duquesne,A
N. Kaputo,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-02-03,Duquesne,A
TEAM,NA,NA,31,64,11,23,11,18,15,19,34,17,2,2,9,16,84,FALSE,2018-02-03,Duquesne,A
