player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Johnson,F,34,5,15,0,0,2,3,8,5,13,0,4,3,2,2,12,TRUE,2010-01-02,Canisius,N
Y. Hawkins,F,32,5,15,0,0,2,2,7,3,10,0,0,2,3,3,12,TRUE,2010-01-02,Canisius,N
R. Olander,C,26,2,7,0,3,3,4,2,5,7,0,2,3,2,1,7,TRUE,2010-01-02,Canisius,N
D. Needham,G,34,4,19,2,10,0,0,3,1,4,6,3,0,4,2,10,TRUE,2010-01-02,Canisius,N
L. Jordan,G,28,1,5,0,4,2,2,2,3,5,1,0,0,1,2,4,TRUE,2010-01-02,Canisius,N
M. Evanovich,F,18,2,6,1,4,0,0,1,2,3,1,1,0,0,0,5,FALSE,2010-01-02,Canisius,N
J. Turner,G,10,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,FALSE,2010-01-02,Canisius,N
C. Nickerson,G,6,1,2,1,2,0,0,0,0,0,0,0,0,0,0,3,FALSE,2010-01-02,Canisius,N
S. Crawford,G,12,2,6,1,5,0,0,1,1,2,0,1,0,1,1,5,FALSE,2010-01-02,Canisius,N
TEAM,NA,NA,22,75,5,28,9,11,27,22,49,8,12,8,14,12,58,FALSE,2010-01-02,Canisius,N
