player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Evanovich,F,10,0,1,0,1,0,0,0,0,0,0,0,0,1,2,0,TRUE,2009-11-15,Fordham,H
A. Johnson,F,27,3,11,0,0,7,13,5,7,12,1,0,5,1,2,13,TRUE,2009-11-15,Fordham,H
S. JohnsonS,F,28,4,9,2,4,3,6,2,8,10,0,1,1,1,0,13,TRUE,2009-11-15,Fordham,H
R. Olander,C,18,2,5,2,3,4,6,2,3,5,0,1,0,1,2,10,TRUE,2009-11-15,Fordham,H
L. Jordan,G,30,1,6,0,2,2,2,1,6,7,2,1,0,5,2,4,TRUE,2009-11-15,Fordham,H
J. Turner,G,17,0,1,0,0,0,0,1,2,3,0,0,0,1,3,0,FALSE,2009-11-15,Fordham,H
S. Crawford,G,4,0,1,0,1,2,2,0,2,2,0,0,0,1,1,2,FALSE,2009-11-15,Fordham,H
D. Needham,G,37,4,13,1,6,10,12,1,3,4,4,4,0,3,2,19,FALSE,2009-11-15,Fordham,H
C. Nickerson,G,29,1,4,0,2,0,0,1,0,1,1,0,1,0,2,2,FALSE,2009-11-15,Fordham,H
TEAM,NA,NA,15,51,5,19,28,41,14,33,47,8,7,7,14,16,63,FALSE,2009-11-15,Fordham,H
