player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Watkins,F,26,5,5,0,0,1,4,2,9,11,2,2,4,0,2,11,TRUE,2019-01-16,Iowa,H
L. Stevens,F,37,4,18,0,5,0,0,1,7,8,4,0,1,1,2,8,TRUE,2019-01-16,Iowa,H
M. Dread,G,33,5,10,4,9,0,0,0,2,2,1,0,0,2,3,14,TRUE,2019-01-16,Iowa,H
J. Wheeler,G,21,1,4,1,3,2,2,0,4,4,7,0,0,1,3,5,TRUE,2019-01-16,Iowa,H
J. Reaves,G,31,6,12,4,9,0,0,0,1,1,7,4,0,5,4,16,TRUE,2019-01-16,Iowa,H
D. Zemgulis,F,3,1,1,1,1,0,0,0,0,0,0,0,0,1,0,3,FALSE,2019-01-16,Iowa,H
J. Harrar,F,14,2,2,0,0,2,2,2,3,5,0,0,0,0,3,6,FALSE,2019-01-16,Iowa,H
K. McCloskey,G,8,1,2,1,2,0,0,0,0,0,0,0,0,0,0,3,FALSE,2019-01-16,Iowa,H
R. Bolton,G,27,5,10,1,6,5,5,0,1,1,2,0,0,2,3,16,FALSE,2019-01-16,Iowa,H
TEAM,NA,NA,30,64,12,35,10,13,7,28,35,23,6,5,12,20,82,FALSE,2019-01-16,Iowa,H
