player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Jourdain,F,18,0,5,0,2,1,2,2,4,6,0,0,2,0,2,1,TRUE,2022-03-06,South Florida,H
E. Okpomo,C,11,1,2,0,0,2,2,1,0,1,0,0,0,0,2,4,TRUE,2022-03-06,South Florida,H
H. Miller,G,27,1,3,1,2,0,0,0,4,4,1,0,0,3,2,3,TRUE,2022-03-06,South Florida,H
J. White,G,25,2,9,1,1,4,4,1,6,7,3,1,0,0,0,9,TRUE,2022-03-06,South Florida,H
D. Dunn,G,29,8,13,2,6,9,10,2,7,9,5,1,1,2,1,27,TRUE,2022-03-06,South Florida,H
Z. Hicks,F,20,4,9,4,9,0,0,0,7,7,0,0,0,2,2,12,FALSE,2022-03-06,South Florida,H
S. Tolbert III,F,12,0,1,0,0,0,2,2,2,4,1,0,0,0,1,0,FALSE,2022-03-06,South Florida,H
J. Forrester,F,14,1,4,0,0,3,3,1,1,2,0,0,0,0,2,5,FALSE,2022-03-06,South Florida,H
A. Parks,F,6,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,FALSE,2022-03-06,South Florida,H
R. Sayers,G,4,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,FALSE,2022-03-06,South Florida,H
C. Daly,G,5,2,2,2,2,1,2,0,1,1,0,0,0,0,0,7,FALSE,2022-03-06,South Florida,H
T. Strickland,G,29,3,8,1,3,0,0,0,2,2,4,2,0,1,2,7,FALSE,2022-03-06,South Florida,H
TEAM,NA,NA,22,56,11,25,20,25,11,35,46,15,4,3,10,16,75,FALSE,2022-03-06,South Florida,H
